0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,199546869.6580942,114609819.74419962,61400000.0,7157.625829958052,0.023584219475446516
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,4,0,0,3,0,0,32070323.483405326,122203692.13536489,230600000.0,685.2721177288527,0.008922175152216136
0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,66991831.5411298,94843500.57071382,357700000.0,0.0,0.03013058748754474
1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,59027731.42058389,67016448.12285918,1137100000.0,0.0,0.04340211230824344
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,40469359.65043442,70010517.76190385,881000000.0,1579.5977884233303,0.0040114806506858875
1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,5,0,0,5,0,0,2,0,0,0,0,0,21549195.15691234,95540580.28087,563500000.0,0.0,0.016758054152576644
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,47005132.53541534,83608135.38210067,540300000.0,0.0,0.022703186184283748
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,3,0,0,3,0,0,4,0,0,30039231.413284875,125438659.63590582,261300000.0,1032.3597226447944,0.004651376113907459
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,4,0,0,71301628.83294922,119387130.30537742,176700000.0,0.0,0.04593952057307018
1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,2,0,0,2,0,0,36458958.27108508,114672263.32969435,351800000.0,1667.9140849689304,0.0031692778349424206
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,2,0,0,111102415.22778937,106951042.2016385,230600000.0,2320.9577463444557,0.03610021453298442
1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,3,0,0,2,0,0,14472998.318020659,124240137.72561152,473000000.0,308.74675614942737,0.004048163770799673
1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,5,0,0,3,0,0,3,0,0,1,0,0,8406629.926959505,117098757.16488245,758100000.0,174.3547535344502,0.002714700692864531
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,6,0,0,4,0,0,3,0,0,4,0,0,4357559.140056012,134279007.23621646,382500000.0,184.54086190110417,0.00029718164536353983
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,111102415.22778937,149242547.8560148,61400000.0,4786.975351835441,0.012033404844328141
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,0,1,0,0,142340700.00175858,109010390.99940455,115300000.0,0.0,0.09913132590243157
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,2,0,0,1,0,0,109428664.41789818,109010390.99940455,199900000.0,3932.103811687535,0.01228383117230635
1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,3,0,0,4,0,0,2,0,0,1,0,0,96056361.80536743,106615373.41110206,267200000.0,2504.4011500245992,0.009637624095436313
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,5,0,0,4,0,0,3,0,0,4,0,0,10911394.199307188,127644006.72685087,382500000.0,414.89496228557965,0.001078072387393947
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,760040082.6960033,39015701.403828174,92100000.0,0.0,0.48143871895273627
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,36983751.43777193,76331318.0715701,624900000.0,838.1535725714264,0.00915790309768943
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,42745620.340004,70010517.76190385,624900000.0,0.0,0.027624626651720732
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,2,0,0,116076574.79420935,123611773.00279674,84600000.0,0.0,0.08131473434334087
1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,36256003.10057851,86082753.45218357,563500000.0,0.0,0.02803699666516724
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4,0,0,4,0,0,21604874.72345849,131280811.98071037,230600000.0,0.0,0.016842355258678207
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,125725385.43002847,49139215.98116404,540300000.0,0.0,0.10496814420677825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,3,0,0,3,0,0,111117418.4110335,163253410.12418416,0.0,0.0,0.10533953977092242
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,6,0,0,5,0,0,4,0,0,2,0,0,0.0,132116925.90053411,624900000.0,0.0,0.0
1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,40469359.65043442,70010517.76190385,1098800000.0,0.0,0.026743204337905918
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,67439137.50860718,77342597.98142563,503700000.0,0.0,0.057126085124009046
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,5,0,0,4,0,0,5,0,0,2,0,0,8632171.431710199,124460484.12695542,503700000.0,190.52785000478187,0.002391246819612358
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,6,0,0,5,0,0,4,0,0,4,0,0,2150641.8912281594,137915812.49007595,382500000.0,110.46005945250634,0.00012042605474628056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,0,0,0,211459082.7716626,124990992.45639089,0.0,0.0,0.1727659732981469
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,33730319.73900761,76331318.0715701,624900000.0,1543.1794312598363,0.0029214739497414707
1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,5,0,0,3,0,0,3,0,0,1,0,0,8395115.614222482,117098757.16488245,1098800000.0,289.3654523420689,0.0011275638195882387
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,458786975.2242848,6320800.309666242,176700000.0,0.0,0.30990580312724025
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,95522710.23193526,42818415.6714978,624900000.0,0.0,0.08871205992334626
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,498244489.4676427,95799612.81618683,61400000.0,10251.21677332358,0.1385349961001807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,6,0,0,7,0,0,7,0,0,4,0,0,22161670.388920065,190196939.17150006,0.0,778.3131952320825,0.0026528049479541014
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,232458905.2419546,72318314.08982334,146000000.0,0.0,0.17446724792336593
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,14198863.319751497,92448482.98241132,624900000.0,413.59837128632836,0.001950560651070932
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,6,0,0,4,0,0,4,0,0,4,0,0,0.0,135520794.90177345,503700000.0,0.0,0.0
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,7,0,0,6,0,0,5,0,0,4,0,0,1737152.5119448905,149160136.2331118,321100000.0,49.50454393579652,0.0003864423945027194
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,5,0,0,4,0,0,2,0,0,1,0,0,10558563.070849134,118182776.77874123,624900000.0,513.6302102569297,0.000816761989901775
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,164652886.83478227,59679373.90987714,419100000.0,0.0,0.17273207353184977
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,5,0,0,31653261.85758344,126133824.34497687,261300000.0,678.9748987399643,0.008694853837089542
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0,82455212.25541691,117603327.4561173,176700000.0,1247.7518030747026,0.02010831720467214
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,3,0,0,1,0,0,140433477.10126758,110131718.47649083,115300000.0,4071.8031037566475,0.014755360748510186
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,31138672.80699735,77342597.98142563,624900000.0,671.1629062636237,0.008418600695045571
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,92813349.84616804,49139215.98116404,624900000.0,0.0,0.08772902611972233
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,2,0,0,140433477.10126758,112672734.35797234,115300000.0,0.0,0.09836907165673457
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,31569849.532419086,84888686.27109405,594200000.0,0.0,0.024026082150178433
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,6,0,0,2,0,0,4,0,0,57515703.6830507,138153097.93553534,115300000.0,755.1184081770315,0.01097325903075979
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,2,0,0,3,0,0,120386879.22899958,119840576.99272162,115300000.0,0.0,0.08926587338481344
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,4,0,0,3,0,0,4,0,0,47295875.67075008,127644006.72685087,176700000.0,478.0075987385676,0.00936276006946966
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,4,0,0,3,0,0,4,0,0,14397155.415143011,127644006.72685087,261300000.0,340.04974003655747,0.003160122914578937
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,140057390.3725131,55174779.78262188,503700000.0,0.0,0.16169869723217667
1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,1,0,0,31736674.182747833,113252574.92529911,473000000.0,680.2343425377421,0.00874031810011487
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,2,0,0,113500657.50412169,115273134.946075,146000000.0,0.0,0.07775240586134184
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,15820317.183589397,90243135.89146626,624900000.0,0.0,0.007714044761679987
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,5,0,0,4,0,0,31653261.85758344,124207841.38596888,261300000.0,1127.2044217362686,0.0036228557654539775
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0,49543176.671556495,117603327.4561173,261300000.0,1842.1634988295511,0.005792597788888339
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,3,0,0,5,0,0,2,0,0,1,0,0,109428664.41789818,151301896.65378085,30700000.0,3932.103811687535,0.01228383117230635
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,3,0,0,3,0,0,95466326.52048598,123562305.05791053,115300000.0,0.0,0.06528057367280404
1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,31929981.814985834,76331318.0715701,1137100000.0,693.1488714228875,0.00851295734451965
1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,2,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,19895818.31435662,85813482.47304572,881000000.0,885.4232858497279,0.0015145924794025328
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,2,0,0,93370241.81802702,111519504.43522684,230600000.0,0.0,0.07892985912508096
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,142770826.3302938,80566879.4150728,236500000.0,0.0,0.09846283196276573
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,72900457.55224194,63117703.298818484,624900000.0,1585.7444447858966,0.021363685126923767
1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,35837833.89426614,83877406.36123852,594200000.0,803.5221867300193,0.009227002214017076
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,220699729.0425688,50150495.891019575,297900000.0,0.0,0.2042962685463156
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,6,0,0,2,0,0,3,0,0,74450989.92561263,164732483.23520055,30700000.0,0.0,0.0529714870017875
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,3,0,0,2,0,0,2,0,0,24961968.85420616,112466916.2387493,503700000.0,558.9061207818488,0.006367381299874169
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,3,0,0,4,0,0,29087629.780967556,130039024.31515338,230600000.0,653.6279909329817,0.007271431430259849
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,2,0,0,2,0,0,133120025.90467729,119667681.50609952,84600000.0,0.0,0.10257289313951128
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,1,0,0,1,0,0,56534909.35581902,111119967.5383573,382500000.0,1384.4347927321328,0.013279408062362559
1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,2,0,0,61407907.08061127,110277716.76966985,351800000.0,0.0,0.04630588268043157
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,135210424.65873885,67863510.62734734,419100000.0,0.0,0.15371986465449855
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,4,0,0,3,0,0,32070323.483405326,159458895.37246695,146000000.0,0.0,0.02478381986726705
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0,54663877.436172284,116361539.7905603,261300000.0,0.0,0.040884218216230186
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0,97147605.38720763,151447894.94695985,61400000.0,2068.7935209324473,0.028977858964838264
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,3,0,0,2,0,0,113500657.50412169,112672734.35797234,146000000.0,1876.6914470665047,0.02799086611008306
