0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,123394932.9389723,38804933.73898803,624900000.0,6102.649618230062,0.01785388695969233
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,5,0,0,0,0,0,1,3,0,4,0,0,55914055.90638262,107850287.66828734,419100000.0,2059.331399846984,0.012275034791652092
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140236851.24790448,6320800.309666242,881000000.0,4297.747094434525,0.04661810078542043
1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,3,0,0,4,0,0,2,0,0,5,0,0,15446185.735193662,118254835.16522282,721500000.0,476.3595209016111,0.004724141024500981
0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,81949234.97664338,79490742.02354401,636900000.0,2368.510349914314,0.037981985444980715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,5,0,0,0,0,0,3,0,0,329846951.8896809,134663239.93864867,0.0,11033.033627432449,0.038845406418279
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,209790537.15033817,6320800.309666242,594200000.0,0.0,0.2061524223262013
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,3,0,0,1,0,0,0,0,0,3,0,0,190208389.1425672,140785018.88717708,61400000.0,5758.218728166051,0.08258681818903334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,3,0,0,6,0,0,483662620.41792786,112385662.85974057,0.0,22638.337759583683,0.06700743564716731
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,277239288.7774557,52519344.241183735,146000000.0,0.0,0.23862301498008082
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,502310151.89792466,56754905.58468642,84600000.0,14534.843774848707,0.16298975437387825
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,274960668.102981,59997204.49418402,146000000.0,0.0,0.2598188643171492
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,104195600.89316088,110922754.94570105,146000000.0,5301.81963571432,0.011999819698953518
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,93006935.43881682,158340993.72865406,30700000.0,2478.4522991503454,0.04452772185091991
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,4,0,0,265215555.21698812,99120938.30276917,61400000.0,0.0,0.23602835801843747
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,165990572.64070693,52860130.38250211,382500000.0,0.0,0.15900374351466737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,4,0,0,278675084.2785,142712141.2939464,0.0,0.0,0.24866763526959196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,509516705.9119692,94010108.82178849,0.0,0.0,0.45914489628145
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,6,0,0,37195721.71462571,165264664.8401149,61400000.0,0.0,0.04467638659235324
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,4,0,0,0,0,0,5,0,0,149701518.09940398,105898471.05409874,115300000.0,9387.472348654408,0.013813244004115266
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,5,0,0,3,0,0,6,0,0,70528536.34608772,125368176.7740411,84600000.0,3388.5663389431684,0.009213371787643703
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,1,0,0,4,0,0,125809510.1201448,121762178.168286,84600000.0,7857.782304341609,0.011967256135268597
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1282794314.9010124,52994188.72148262,30700000.0,0.0,1.3311037245882738
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,3,0,0,5,0,0,136273204.72252083,107573237.94002798,146000000.0,3655.951145170061,0.04574286644610497
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,3,0,0,0,3,0,0,3,0,0,1,0,0,4,0,0,13047814.9165815,111738648.88132483,881000000.0,809.6406070621244,0.0014042308293097398
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,2,3,0,0,38256369.00913757,112541782.79796752,540300000.0,0.0,0.03387543387353139
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,851850316.0252236,57554490.86442277,61400000.0,0.0,0.7758012686201329
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,7,0,0,2,0,0,7,0,0,29458825.611021094,139105729.10319486,199900000.0,1529.0235825482355,0.0035992105140579206
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,2,0,0,5,0,0,111487397.57816216,91851455.62291637,261300000.0,6238.503940658567,0.0202272899616436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1053846345.2886729,59098280.63646837,0.0,62022.888514329934,0.111617062349736
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,5,0,0,3,0,0,2,0,0,6,0,0,20798465.75369819,131213887.98534645,297900000.0,371.4521248951612,0.004765950296583922
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,545649791.1970477,85214245.33534567,30700000.0,0.0,0.48073506004504496
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,0,0,7,0,0,3,0,0,6,0,0,48900421.02227992,173082847.03613102,30700000.0,1385.3800935201753,0.017255961603158565
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0,0,3,0,0,6,0,0,339005694.70057946,117421965.27701478,30700000.0,16330.475810917564,0.0472249025498263
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053962973.5427551,37255203.23710208,61400000.0,33448.28006634363,0.40659728274691326
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,6,0,0,3,0,0,6,0,0,21522943.7773636,127968577.36214377,261300000.0,1319.651909934728,0.002294366482377842
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0,477788364.2706418,74148827.06885539,84600000.0,13570.989402457231,0.1589798275044111
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,213761408.8402383,33377116.55719709,297900000.0,0.0,0.18431765698061492
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,0,0,0,6,0,0,161851100.49881598,149569607.63528758,30700000.0,0.0,0.16173633871791782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,624419075.9455281,89031465.65611869,0.0,29987.447272012672,0.09143407672646589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,180619155.7074452,145980280.1292817,30700000.0,5824.642617055935,0.0559143736928782
1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,3,0,0,0,4,0,0,7,0,0,2,1,0,5,0,0,5929248.346924386,138349046.48374343,759800000.0,366.91293110964307,0.0006756822319201045
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,281979905.610288,95967909.83889407,61400000.0,14104.217165611968,0.03904703039370842
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,391067140.0137572,91804761.73084344,30700000.0,0.0,0.345374554393355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0,268194450.9691804,146637924.0153101,0.0,7801.20493931125,0.09217974203955746
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,5,0,0,6,0,0,160283505.15203634,77745823.6122849,261300000.0,9604.588759658262,0.01781117117463361
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,0,0,0,4,0,0,72071440.80486397,116985251.93929777,176700000.0,2328.1175785305336,0.01444593881958597
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,2,6,0,0,45713803.59489872,110195340.66333441,503700000.0,1179.6026208534468,0.02762412361413967
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,231442064.8068799,30351526.042379983,261300000.0,11976.74584461519,0.03062232601092308
1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,3,0,0,2,1,0,5,0,0,11086797.369491542,122809643.15967147,842700000.0,527.6966651515565,0.0016183802202023793
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,5,0,0,7,0,0,2,0,0,5,0,0,8619956.493705269,137640420.7288781,382500000.0,305.66731852517296,0.0017185641848377537
1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,106456451.22890304,58455165.32663889,881000000.0,5148.827867853143,0.014832973327153736
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,6,0,0,7,0,0,10725454.534786008,128820703.55837923,624900000.0,623.1016036129006,0.0012695269537531337
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,7,0,0,7,0,0,5240232.208364077,180508624.1235325,182600000.0,0.0,0.00535450607113578
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,171496601.02078077,67905040.23056647,261300000.0,4977.328266895469,0.05926165058552433
0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,3,3,0,0,78398593.47827978,84969726.85773605,636900000.0,4557.800526039234,0.010793076279171284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,1,0,0,0,0,0,936314532.5307225,74974801.26547994,0.0,0.0,0.8514411837848996
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,3,0,0,3,0,0,2,0,0,5,0,0,112440819.40909256,153304691.31137985,30700000.0,5473.597428205762,0.016630899452193933
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,6,0,0,4,0,0,3,0,0,7,0,0,7316482.778995238,177790305.31832096,176700000.0,507.4597830274183,0.0005179498695795631
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,7,0,0,4,0,0,7,0,0,5541331.568448344,189811879.23074284,30700000.0,319.2373093456915,0.0006797712742694505
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,977446423.3434072,52994188.72148262,61400000.0,0.0,0.8586203359171746
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,3,0,0,4,0,0,4,0,0,6,0,0,34252799.39239847,166506452.5056719,61400000.0,1881.5242526645138,0.0051586159896018936
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,768440512.098475,81930147.63169704,30700000.0,0.0,0.6682068933968462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,343872784.4184837,133075474.19742462,0.0,0.0,0.34967857635836586
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,371637459.43960613,101441428.82736522,30700000.0,0.0,0.3304720547778687
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,228608777.99327224,85363817.57373843,92100000.0,6972.941698257915,0.07521681212426835
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,691136288.4923705,60273131.06181718,61400000.0,16722.118732702507,0.2797772260253732
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,5,0,0,2,0,3,6,0,0,36986048.54110215,133287847.94102508,230600000.0,2317.380999352416,0.003966833765689567
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,8,0,0,4,0,0,7,0,0,24397670.643191904,139016446.37096423,230600000.0,1414.5422882848497,0.002912853047518506
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,227656834.78909484,142402362.67180744,30700000.0,13728.79064170682,0.027647885674381287
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,0,0,7,0,0,6,0,0,93291318.45770378,123757119.3790275,115300000.0,3914.2137857564894,0.013175909608441195
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,1,0,6,0,0,108468315.79999037,103560935.01236072,176700000.0,2583.045270933188,0.05927659625011678
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,205204734.35763848,81989422.52123962,92100000.0,10262.657272453425,0.028774948937121625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,7,0,0,5,0,0,3,0,0,6,0,0,37467889.298616916,193132433.13626593,0.0,1503.8901996936502,0.009808360965765414
0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,0,0,0,4,0,0,73859889.64398336,107623195.66260365,267200000.0,3782.91126009544,0.007023184269328055
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,121890640.90647729,78954318.72848292,297900000.0,5239.741943802219,0.020506811580228827
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,3,0,0,135627725.15839195,141852808.38488862,61400000.0,0.0,0.10925328043653089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,7,0,0,0,0,0,3,0,0,129094614.94254068,154707292.99817893,0.0,4356.782560732245,0.03558146997821902
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,3,0,0,173918203.20937285,99573321.25618422,115300000.0,0.0,0.13796091468098803
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,3,0,0,6,0,0,30670323.36124169,136307215.4188655,230600000.0,956.4948367181249,0.009938240747848465
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,39297918.377818346,102392258.05684146,540300000.0,2082.617575544269,0.003217931435592589
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,690288724.5147611,20299287.62732069,236500000.0,21312.957358515912,0.2484334142951035
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2681865745.842023,22167818.198803753,61400000.0,0.0,2.01331435108205
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,165238521.18358064,27578229.96765524,503700000.0,10512.159231178175,0.017421606718877256
0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,4,0,0,19996657.961501047,113871256.26826663,636900000.0,1005.4211329645115,0.002930095864952167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,1,0,0,5,0,0,101027392.1882297,161930078.4980461,0.0,0.0,0.08929682994616
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,364544058.87598,47877517.59497593,146000000.0,0.0,0.33439775348847556
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,354798945.98998713,87001251.40356107,61400000.0,21929.730478261095,0.03727286966277165
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0,160283505.15203634,80622983.52544266,261300000.0,0.0,0.1484264264552801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,490124833.2829723,101441428.82736522,0.0,14468.95101119766,0.159940062912975
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1095158749.8058605,22167818.198803753,84600000.0,33043.94294757324,0.4321532911996662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,7,0,0,0,0,0,5,0,0,104877929.8325718,161032442.79609346,0.0,3547.765431398433,0.02735527270540912
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,548144367.7723687,60874708.291655876,84600000.0,0.0,0.5388135823268725
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,5,0,0,265019353.56903297,101135999.69347453,61400000.0,8063.233879723757,0.08284287427051121
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,505326733.417269,20299287.62732069,382500000.0,17082.64741798845,0.1602026600167521
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,283234005.0268759,94010108.82178849,61400000.0,8209.350591050044,0.08740215932868281
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,5,0,0,150974255.8672925,103693123.96315368,115300000.0,9448.551404538131,0.014099657349858527
