0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,174134529.99813658,7332080.219521779,563700000.0,0.0,0.1018822645697371
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57231912.10028462,6320800.309666242,1145100000.0,0.0,0.036142145033882404
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,78637046.6448391,94959556.15241656,30700000.0,0.0,0.07257411350073176
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,97698466.18024525,61304586.406479366,261300000.0,0.0,0.058816315005892336
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,5,0,0,0,0,0,17375693.030450065,91605399.2923948,557600000.0,452.5470326879483,0.005878882751154282
1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,40807309.63393618,8453407.696608048,993200000.0,0.0,0.03528475734246321
1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,7977762.701968472,52513611.03366285,1083700000.0,0.0,0.007376482139398259
1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24211905.1895807,9695195.36216505,1023900000.0,0.0,0.022046756113969578
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,6,0,0,3,0,0,0,0,0,9,0,0,4,0,0,0.0,160081209.17450204,261300000.0,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,225608035.74309987,82619888.42848782,30700000.0,0.0,0.15047140285727384
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,19124013.87296755,85208512.12782478,744700000.0,422.589442245536,0.005469401673610684
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9451092.799531357,124435110.21576013,388400000.0,318.53644078247606,0.001708279848089893
1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,19048349.07444219,124435110.21576013,267200000.0,0.0,0.01159840303081592
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,5,0,0,1,0,0,0,0,0,4,0,0,0,0,0,7789279.7170898095,101912823.5008867,624900000.0,427.9478412419422,0.0008434597930684739
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,3,0,0,0,0,0,5,0,0,3,0,0,2971440.9784913817,131554502.94611084,436400000.0,91.35851110603802,0.0005994867795471979
1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1985327.4981565052,99829400.57964145,678800000.0,134.27887589378923,0.00012389375843767863
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26755289.794927817,45708610.93371013,927300000.0,732.9408961344341,0.008288646934216045
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,64810809.93427071,94959556.15241656,151900000.0,0.0,0.059857145460819085
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,92427331.50103803,48323974.92335653,436400000.0,0.0,0.07023362742502093
1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,38884391.83254441,7332080.219521779,1023900000.0,0.0,0.02885949769228404
1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80389776.17072023,6320800.309666242,1023900000.0,0.0,0.04672766714643514
1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,28786253.5450768,11068771.68625446,902700000.0,0.0,0.02652905478595452
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74080776.77881645,0.0,1145100000.0,0.0,0.043045281292126085
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50837749.25431563,0.0,1875100000.0,0.0,0.0327049539672338
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,7,0,0,4,0,0,4535421.748676131,206218579.39989647,61400000.0,0.0,0.00812155819328526
1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,44352118.87470108,9695195.36216505,872000000.0,0.0,0.04052423839214401
1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,5,0,0,2,0,0,0,0,0,4,0,0,0,0,0,14346576.750581495,106486117.22062044,442300000.0,656.8362798401207,0.0018370788880695188
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,0,0,3,0,0,0,0,0,3,0,0,0,0,0,76153216.84726207,141560468.04995966,30700000.0,3576.5472042771326,0.01198519296478539
1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,7789279.7170898095,85195520.55103119,927300000.0,344.4655919087602,0.0010543247413355929
1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,6,0,0,0,0,0,17375693.030450065,88086783.18764424,775400000.0,751.2987847358517,0.0024495344796476182
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,7,0,0,3,0,0,5068842.318334175,155570596.451429,261300000.0,0.0,0.004821933861837774
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,3,0,0,28939288.999069005,112752180.77993119,176700000.0,0.0,0.026811323537158118
1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,103627725.83788303,9695195.36216505,684900000.0,0.0,0.06822824078000805
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,97698466.18024525,49623585.87389807,345900000.0,0.0,0.058816315005892336
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26755289.794927817,50744913.350984335,709500000.0,0.0,0.023024019261711236
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,10808869.439677604,83966724.46226779,927300000.0,0.0,0.00590549051642533
1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,33094767.07925738,46950398.599267125,684900000.0,0.0,0.028742924979343477
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24211905.1895807,51986701.01654134,588300000.0,0.0,0.022046756113969578
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,23439864.638756897,51986701.01654134,709500000.0,0.0,0.021478231534136485
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,66830840.209963195,74978964.6245941,297900000.0,957.4764871372488,0.01820711346763935
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,7,0,0,2,0,0,0,0,0,6,0,0,3,0,0,5942480.264883876,153895402.66870785,176700000.0,325.03219828955173,0.0006392655704957617
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23570484.22088179,65041277.873212054,503700000.0,0.0,0.021713821879242458
1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,105859395.09572875,39298865.86767298,563700000.0,0.0,0.07030110769051118
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,64810809.93427071,63667701.54912264,321100000.0,0.0,0.059857145460819085
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,117988004.78725275,42390096.456326984,471600000.0,4963.677663768099,0.016147419131384663
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,19914584.57609099,88990035.3027484,588300000.0,0.0,0.014539413523671513
1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,3,0,0,8613095.728758967,96296557.64136899,781500000.0,423.6787085645724,0.0011094300979121658
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,2,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,16698033.358885042,93563329.02248214,557600000.0,842.4765852436934,0.0017466811868158446
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,4,0,0,2,0,0,23747038.13397573,165356201.79156962,61400000.0,0.0,0.017350150142881746
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23570484.22088179,79207774.64230642,419100000.0,617.5975271474838,0.007816975876527283
1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5,0,0,2,0,0,0,0,0,5,0,0,0,0,0,10968994.901607143,107859693.54470985,442300000.0,0.0,0.010508164445917765
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,33094767.07925738,94959556.15241656,213300000.0,0.0,0.028742924979343477
1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,3,0,0,2971440.9784913817,89262997.29173455,902700000.0,91.35851110603802,0.0005994867795471979
1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23570484.22088179,48323974.92335653,806100000.0,617.5975271474838,0.007816975876527283
1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,13161487.14763653,83966724.46226779,896600000.0,0.0,0.008131601211366241
1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,57513802.32562543,34732409.44833878,750800000.0,1542.2680787202662,0.018331434837296972
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,7,0,0,3,0,0,24134584.728453152,136830805.9626009,230600000.0,0.0,0.022754286305437438
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,14066506.299254904,90231822.9683054,588300000.0,0.0,0.01173061205312515
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,57953671.01936379,87463127.96973936,261300000.0,0.0,0.040993693550887056
1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,7,0,0,3,0,0,0.0,92455877.38697934,872000000.0,0.0,0.0
1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1985327.4981565052,69105298.29290433,1114400000.0,108.08432245238716,0.0001548671980470983
1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,10390682.093262436,97466285.43699817,648100000.0,0.0,0.004903472258544836
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,17425779.347029872,87868707.82566212,709500000.0,1136.0529832826023,0.0013787364169747262
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,3,0,0,0,0,0,6,0,0,3,0,0,15571296.015101789,144753189.79121578,230600000.0,413.4440593603257,0.0064319323126758665
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9451092.799531357,110268613.44666575,503700000.0,318.53644078247606,0.001708279848089893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,1,0,0,0,0,0,4,0,0,1,0,0,80449900.6118585,158241892.19035435,0.0,3355.5197585527767,0.013824090101679573
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,17425779.347029872,45577202.17128583,1145100000.0,0.0,0.011489470141456053
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,23439864.638756897,9695195.36216505,1145100000.0,615.1757043253043,0.007732163352289136
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24211905.1895807,63667701.54912264,503700000.0,638.6636019866908,0.007936832201029047
1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,16698033.358885042,51271823.36810584,993200000.0,507.46824899384836,0.004192034848358026
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,67682609.29933481,93717768.48685956,151900000.0,2986.0150653747887,0.00918023166211637
1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,57953671.01936379,33490621.782781776,781500000.0,0.0,0.040993693550887056
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,77797177.59585434,48323974.92335653,467100000.0,0.0,0.05671473976147214
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79138501.48460293,0.0,1114400000.0,0.0,0.04802077798212793
1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9451092.799531357,98587612.91408445,557600000.0,0.0,0.004745221800249703
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,33094767.07925738,63667701.54912264,382500000.0,0.0,0.028742924979343477
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,7,0,0,2,0,0,0,0,0,6,0,0,0,0,0,10968994.901607143,123543876.62632787,357700000.0,0.0,0.010508164445917765
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,5,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4591949.386757369,112883977.43631215,624900000.0,231.39643394147055,0.0006203747827805275
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,43416407.45026049,96333132.47650596,182600000.0,0.0,0.040047942449503306
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,2,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0,19048349.07444219,110268613.44666575,351800000.0,1027.6472026201536,0.0017397604546223883
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,1,0,0,30393939.337566398,90078491.95938578,261300000.0,0.0,0.02760780620907791
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,2386189.6368914014,55404873.670275904,1114400000.0,127.50733182631343,0.0002737422261507065
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,3,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4803941.125005044,86582088.45191419,927300000.0,56.57375261163476,0.0003593370697882947
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,7,0,0,2,0,0,0,0,0,5,0,0,0,0,0,7382475.850239335,122026190.31380422,478900000.0,191.13792629895084,0.0025462007152812745
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,5,0,0,2,0,0,0,0,0,7,0,0,3,0,0,2380083.301009165,141404099.68233463,382500000.0,102.44727137208545,0.00034048834299423594
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,41753507.71087314,93717768.48685956,213300000.0,1198.2039125269876,0.01184469500961921
1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,26429227.550211962,46698529.6483721,993200000.0,0.0,0.02072734374568777
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,5,0,0,1,0,0,52329267.15234093,90078491.95938578,230600000.0,2275.9268186364084,0.0072376380208756756
1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,97698466.18024525,7332080.219521779,781500000.0,0.0,0.058816315005892336
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119873589.27259742,42291505.65437629,467100000.0,0.0,0.0664791178696659
1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,17285145.30405439,47940317.3139291,1114400000.0,450.881475946045,0.0058187583454991035
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,67682609.29933481,62425913.883565634,321100000.0,0.0,0.06120154441410913
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2354351792.3835855,6320800.309666242,327000000.0,0.0,1.4673234232031769
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0,19048349.07444219,110268613.44666575,382500000.0,0.0,0.01159840303081592
1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,6076768.021135058,51271823.36810584,1145100000.0,346.5035276232664,0.00044608782690168624
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,19145424.774890978,90231822.9683054,557600000.0,0.0,0.017234197743350905
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,3,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,11818914.314257933,93563329.02248214,588300000.0,783.7922568532456,0.0008391090262667652
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,2,3,0,0,1,0,0,0,0,0,7,0,0,0,0,0,10688924.45028055,94798279.3876396,588300000.0,462.9340712983907,0.0014987375867869185
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,7193992.865360672,47940317.3139291,1401200000.0,187.67092476622423,0.0024210465243033235
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,4,0,0,3,0,0,0,0,0,6,0,0,3,0,0,8613095.728758967,138628631.56571242,345900000.0,423.6787085645724,0.0011094300979121658
1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9451092.799531357,56296107.25970815,993200000.0,0.0,0.004745221800249703
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,19145424.774890978,85195520.55103119,775400000.0,511.4116273353872,0.006204311187606327
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,13111865.274902496,88990035.3027484,709500000.0,0.0,0.009559916728922459
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,5,0,0,3,0,0,10540858.861973766,144956026.2432271,261300000.0,0.0,0.007917649334488838
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,4,0,0,2,0,0,13031482.951222166,139088631.07987797,261300000.0,0.0,0.007091035938855465
1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62540759.76235256,49623585.87389807,526900000.0,0.0,0.05302726416475264
1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,134389734.83725512,33490621.782781776,563700000.0,1906.287486084797,0.030261471521303457
1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,22153130.15283612,82008794.73218045,775400000.0,0.0,0.019275819703883673
0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,3,0,0,0,0,0,19048349.07444219,121836016.81430493,351800000.0,0.0,0.01159840303081592
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,3,0,0,28939288.999069005,96910490.22811568,261300000.0,0.0,0.026811323537158118
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,11971429.987746727,82008794.73218045,927300000.0,442.6395228309701,0.0011604862888490543
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,4,0,0,1,0,0,39633978.6590156,102871412.40439074,176700000.0,1105.5629218992976,0.01166945137809691
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,19048349.07444219,98587612.91408445,436400000.0,0.0,0.01159840303081592
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,5,0,0,2,0,0,26504726.977862366,119183629.26005004,345900000.0,729.2950070986103,0.008856272105623203
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,5,0,0,2,0,0,0,0,0,6,0,0,3,0,0,7363627.551751465,139728905.89961347,351800000.0,190.79122614567814,0.002533685296183478
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,71139353.74414378,70412508.20525992,297900000.0,1100.1209802954384,0.019004106737259375
1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,5,0,0,0,0,0,10688924.45028055,86569096.8751206,806100000.0,0.0,0.009991583911912788
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,3,0,0,0,0,0,21428383.260933235,105244329.55506344,382500000.0,0.0,0.013868282312044553
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,14548894.75608395,46698529.6483721,1401200000.0,0.0,0.012515096880603703
1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,3,0,0,0,3,0,0,0,0,0,6,0,0,3,0,0,0.0,90780683.6042582,993200000.0,0.0,0.0
1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,34805035.02533314,41148308.79076998,896600000.0,0.0,0.030158487741428777
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,97698466.18024525,75471083.17557374,176700000.0,3197.402518744385,0.021173873402121242
1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,635449.9539099499,57537894.925265156,1370500000.0,20.977933635933468,0.00011797413326208907
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,39633978.6590156,88704915.63529637,261300000.0,0.0,0.03241514271693586
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,30393939.337566398,78397491.42680448,345900000.0,0.0,0.02760780620907791
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2350727534.9416637,7332080.219521779,327000000.0,0.0,1.4657694038013127
1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,165781767.59285188,6320800.309666242,684900000.0,0.0,0.09611271912053501
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,126392145.56195562,85994283.48098662,30700000.0,0.0,0.10642570727247397
1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,18843943.421640955,80635218.40809104,806100000.0,693.0119041604303,0.0022014302839037064
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,2,9,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1985327.4981565052,142802255.7155167,425000000.0,108.08432245238716,0.0001548671980470983
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,6,0,0,3,0,0,0,0,0,5,0,0,3,0,0,5550970.135923102,149980310.1348294,261300000.0,346.3538126214094,0.00037978180891325267
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,0,3,0,0,0,0,0,5,0,0,3,0,0,720328.601474893,131554502.94611084,557600000.0,45.85117095326339,4.824323122330772e-05
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1985327.4981565052,89768814.27076493,927300000.0,0.0,0.0010324479869806551
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,12566716.839475865,80635218.40809104,927300000.0,234.43203963276352,0.003590791721449262
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,28786253.5450768,99526012.57175076,213300000.0,754.1747144879087,0.009550459722943626
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,1,0,0,34979023.723866485,107437868.82372494,176700000.0,0.0,0.032311003811963
0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,6,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9451092.799531357,117013420.10280302,473000000.0,318.53644078247606,0.001708279848089893
