0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,7,0,0,8,0,0,10,0,0,9,0,1,8,0,0,2140654.0695267017,268791906.1573433,92100000.0,47.82424041352624,0.0003421940577114501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,9,0,0,0,0,0,0,0,0,781641750.935888,130743256.58805355,0.0,0.0,0.4492456050218839
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,7,3,0,7,0,0,881847.3561733417,183074595.2610526,709500000.0,21.802621293317706,0.00012605021502145775
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,0,0,0,549771421.3175075,90517668.9980307,115300000.0,0.0,0.3089232810280688
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,10,0,0,4,0,0,1,0,0,186160407.62300143,187284038.9124018,30700000.0,9563.093268571738,0.010959889618518969
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,7,0,0,5,0,0,0,0,0,130229133.10385337,98648907.0247879,540300000.0,3612.1897925643634,0.01145318564934234
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,514646505.6764644,71616812.80210674,382500000.0,12151.74996243952,0.09624937317964224
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,280765947.9949272,87580135.33853345,382500000.0,0.0,0.11542934553895645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,6,0,0,10,1,0,8,3,0,7,0,0,75457925.18445788,257876470.55488974,0.0,1424.4527650151563,0.023339695870261367
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,8,0,0,6,0,0,0,0,0,583629287.2120697,140005701.11681393,0.0,11836.094593918842,0.14044362445361777
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,149957146.7559104,119955319.17185175,267200000.0,0.0,0.06719551315148634
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,356572920.2141261,96695140.83129871,146000000.0,0.0,0.1741734957498261
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,6,0,0,9,0,0,8,0,0,7,0,0,57121236.44411507,166956585.0979826,297900000.0,516.3189432921461,0.011317268354773183
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,9,0,0,7,0,0,2,0,0,129846927.43543382,135807506.71994257,297900000.0,0.0,0.08072077983608053
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0,963473158.5139934,114759162.39558458,30700000.0,0.0,0.509031871908263
0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,9,0,0,7,0,0,1021861.9305347367,187830025.23681036,515700000.0,0.0,0.00044970188470226294
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,205769516.26367685,103326860.03122689,297900000.0,0.0,0.13197969906305285
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,6,0,0,7,0,0,76953029.58713493,209331601.00798073,61400000.0,0.0,0.03948092045499532
0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,3,0,0,0,0,0,144002129.9753285,125983878.33713852,351800000.0,0.0,0.05165693433078232
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,9,0,0,7,0,0,3,0,0,70905619.3462275,144632332.12519568,419100000.0,0.0,0.04087135283333848
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,6,0,0,4,0,0,150850017.69312602,188274234.51166794,30700000.0,0.0,0.10542851156414998
0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,6,0,0,10,0,0,7,0,0,5,0,0,36669927.77373071,161198451.43148047,351800000.0,1591.8380118645077,0.002782987942384239
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,7,0,3,6,0,0,124946311.66384685,168855375.75843227,115300000.0,3083.8828763932506,0.011904627739629713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,3,0,0,0,0,0,316677648.8999002,154370036.65130544,0.0,0.0,0.1599451759453919
0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,210141506.16775396,85094504.3903171,893000000.0,0.0,0.12299139792431175
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,10,0,0,0,0,0,0,0,0,242122110.15643212,159821976.29490677,61400000.0,0.0,0.08223465038349485
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,9,0,0,7,0,0,12223728.447596475,176262095.39777544,261300000.0,0.0,0.011563072193470992
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0,0,0,0,79490731.64705952,101841787.1200327,624900000.0,0.0,0.053582295519693984
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,3,0,0,7,0,0,4,0,0,0,0,0,278290764.64993966,91759456.6635877,297900000.0,5595.5982518065475,0.05476239742434112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,10,0,0,6,1,0,3,0,0,160692701.42293748,196587218.20373613,0.0,6749.812124363349,0.013046864191785771
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,958174259.5268698,34856787.23891449,382500000.0,0.0,0.5887522574738957
0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3287115287.398969,20299287.62732069,758100000.0,0.0,3.383760080840192
1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2961175789.2702727,22167818.198803753,759800000.0,58865.69699533271,1.0620956559877783
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,7,0,0,7,0,0,4,0,1,0,0,0,74568569.99096584,124462256.5012414,709500000.0,0.0,0.05309465081451133
1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,945123289.3873427,36130477.35013072,842700000.0,20096.608694550854,0.20751926896515535
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,296666245.0302698,74246079.10540655,1052500000.0,0.0,0.1860912780241416
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,6,0,0,7,0,0,167305742.1484717,160405094.84423885,115300000.0,0.0,0.09424049209855427
0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,45558343.59133601,123619697.00369085,758100000.0,1256.6907767483474,0.005481108889904317
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1178824171.002699,67043519.082373,146000000.0,0.0,0.6787453459522155
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,945123289.3873427,45660449.50021086,624900000.0,0.0,0.5764424137920982
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3541398595.7288084,42291505.65437629,30700000.0,0.0,3.5646980508788135
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,805537481.4464132,111472416.6273115,61400000.0,28729.187708926,0.06681538283383603
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,4,0,0,7,0,0,9,0,0,10,0,0,7,0,0,3141631.2068624073,226350301.59131485,213300000.0,61.74440817626665,0.0008184352226047924
1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,97936312.70649503,123619697.00369085,473000000.0,4117.884334695635,0.007329096249899936
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,7,0,0,10,0,0,10,0,0,7,0,0,3157738.654922064,224399828.28324157,92100000.0,102.87830733987295,0.000344393555473624
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,208614842.93615872,132193313.16241267,146000000.0,3490.2415837377976,0.05405546694866329
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,9,0,0,8,0,0,7,0,0,17678692.72034608,216518437.58320263,92100000.0,0.0,0.01387321848385159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,1177203437.8087115,117822638.55782147,0.0,0.0,0.6535642018934326
1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,511739750.35075927,71616812.80210674,473000000.0,19718.138890621358,0.042760354670939436
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,7,0,0,0,0,0,0,0,0,629464777.9840083,119319464.53852475,61400000.0,0.0,0.3315475259961899
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,166144537.89286172,86336292.0558741,624900000.0,7585.265170783186,0.012244259366654266
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,357224517.28185654,105148548.52790676,115300000.0,7581.965743189535,0.07908171364984884
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,397947198.2190186,84757371.3189225,176700000.0,0.0,0.2079447538037582
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,10,0,0,7,0,0,4,0,0,182188702.22846818,145212362.30848905,146000000.0,3025.5797406153765,0.04200797704375066
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,516387235.3903923,127898814.73787239,30700000.0,0.0,0.26023515925468355
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,233255335.59231433,115107562.5072901,176700000.0,0.0,0.0928973333753764
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,374100331.33549345,110260123.8096867,84600000.0,8503.435710193258,0.07178084331401716
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6,0,0,10,0,0,9,0,0,7,0,0,90605564.55691162,172597717.56593636,115300000.0,2319.851453603042,0.007668329232729081
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,10,0,0,3,0,0,0,0,0,335040006.4776466,125983878.33713852,84600000.0,6965.785523127572,0.08164160343102352
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,9,0,0,6,0,0,3,0,0,97809211.17729574,149592138.85184014,230600000.0,2162.7454425185133,0.02359917125055532
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,0,0,0,118450847.51840624,101841787.1200327,540300000.0,1850.708013885486,0.026057215748909995
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,3,0,0,5,0,0,5,0,0,0,0,0,149057112.3402753,87709868.3799635,503700000.0,3038.45130159737,0.03726915826941513
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,7,0,0,0,0,0,114999351.88758735,93503149.06331097,624900000.0,0.0,0.07661479612597014
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,289620283.3384211,79241497.28181171,540300000.0,0.0,0.1326843475647681
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,9,0,0,4,0,0,0,0,0,163113850.882217,103662820.33295311,382500000.0,3883.0974533958897,0.029993436286068348
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,255917888.7066092,86336292.0558741,419100000.0,0.0,0.14454130435471116
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,3,0,0,0,0,0,100978300.56082204,122377909.33813386,503700000.0,2775.8399173335215,0.012404028116458764
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0,0,0,0,266104121.65702868,91827955.28058982,351800000.0,0.0,0.1773380531831514
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,6,0,0,8,0,0,6,0,0,4,0,0,45362311.52621345,149293715.8966395,382500000.0,1012.7018005813599,0.01013482927560138
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3053374452.341588,22167818.198803753,419100000.0,0.0,2.979851293107341
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3286102006.686221,0.0,624900000.0,107105.04800480354,0.5075338977712965
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,90052583.95329082,116349350.17284709,588300000.0,4885.511940974808,0.004267354983246581
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,391821283.3514112,82961897.00337529,297900000.0,0.0,0.19542202189246782
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1008934814.6321195,32724179.85197268,382500000.0,0.0,0.6005698007916273
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,945123289.3873427,38493592.492773995,624900000.0,20096.608694550854,0.20751926896515535
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,5,0,0,5,0,0,0,0,0,246165522.13198966,82685584.4883612,540300000.0,4413.92940117127,0.055314432605215236
0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,0,0,0,194266934.49598622,101841787.1200327,357700000.0,3232.5480811825246,0.04751449170362974
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,84985016.76271558,115107562.5072901,594200000.0,2232.326802591375,0.012353483529980976
1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,10,0,0,6,0,0,0,0,0,143983535.9712629,110160051.96857083,442300000.0,2883.4793819076867,0.035521076355992366
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1130925057.7721984,63658582.779408514,213300000.0,40022.507282138016,0.09692077252005703
0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,93912471.68336171,127225666.00269552,351800000.0,0.0,0.03627965512082161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,8,0,0,0,3,0,0,0,0,743084485.4101846,135872650.81464386,0.0,16373.07496957112,0.15814191522783005
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,160411337.0610152,113320318.66248615,297900000.0,5282.833513824729,0.011116635043490024
1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,617088343.9750565,64648501.49407049,759800000.0,13971.018881068509,0.12406056422937595
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,4,0,0,0,0,0,1138068291.1654506,78390080.55884777,92100000.0,49747.73681851496,0.08385471244829382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,9,0,0,7,0,0,149408876.57884258,208254222.71094704,0.0,0.0,0.1048238470456076
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1013133593.6132705,33735459.761828214,297900000.0,0.0,0.6116699941027138
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1227618040.0577047,74507008.06431907,61400000.0,0.0,0.7575569550627537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5,0,0,10,0,0,9,0,0,4,0,0,149408876.57884258,202994268.03008243,0.0,2964.2962840830087,0.03773658493641874
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,9,0,0,0,0,0,0,0,0,397495945.88424635,137274357.53841853,30700000.0,0.0,0.19510766527691653
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,4,0,0,7,0,0,0,0,0,207205406.260643,83483446.9953035,624900000.0,4260.307472433996,0.048546843243395074
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,9,0,0,7,0,0,45397377.46842819,179868064.3967801,146000000.0,0.0,0.0235429255862364
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,117291800.19776046,103326860.03122689,540300000.0,3409.211459478257,0.008997854068496373
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,566402388.1422635,78948893.02162851,176700000.0,12487.272079911878,0.10703932556740373
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,5,0,0,8,0,0,0,0,0,0,0,0,439044303.58449596,133950344.06840079,30700000.0,19673.907265856375,0.029966459999513646
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,206964251.2613881,88936692.64397676,503700000.0,0.0,0.11375900273210159
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,8,0,0,7,0,3,3,0,0,229785090.53725898,188243223.27191374,30700000.0,0.0,0.156897251524848
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,7,0,0,9,0,0,7,0,0,7,0,0,14340453.380779162,172379666.9681647,382500000.0,685.6026091789951,0.0008210854280088142
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,5,0,0,6,0,0,0,0,0,184697486.21355215,89227554.69248715,419100000.0,3099.9737024239294,0.04363920544817304
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,289948914.64927804,96033543.0351415,176700000.0,0.0,0.13129865935101112
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,9,0,0,10,0,0,9,0,0,7,0,0,44537984.36283364,244392568.28884375,30700000.0,710.3704705925454,0.021841669032502863
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,6,0,0,9,0,0,6,0,0,4,0,0,55355524.483563334,152617729.36665723,351800000.0,2493.0413586171426,0.004275639505020428
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1292290414.2738173,71089902.78498524,30700000.0,0.0,0.8180932511507673
0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,188673479.62317753,85094504.3903171,758100000.0,7165.826164080514,0.01635936590354603
1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,950835706.1172419,31530112.67088316,759800000.0,0.0,0.5818341726827458
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,261229510.2515582,118713531.50629476,115300000.0,0.0,0.12120144705070561
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1138471292.1427248,37251804.827217,261300000.0,0.0,0.6989093822265309
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1215242149.169412,77410703.09465149,61400000.0,0.0,0.7340088103906961
0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3286102006.686221,0.0,881000000.0,0.0,3.383559318475309
0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,958339795.4614174,28798397.130608946,1526400000.0,0.0,0.5790610139307746
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3286102006.686221,8453407.696608048,624900000.0,64515.04068054048,1.2180813546511111
0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,196922540.35028106,76641096.69370905,1393200000.0,4769.242956584403,0.036378630251188475
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,514646505.6764644,71616812.80210674,467100000.0,0.0,0.2673593699434508
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,301443598.12898,93210779.01553056,261300000.0,7255.147782926172,0.06273994054793824
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,77430697.89122415,115107562.5072901,624900000.0,4292.91455602453,0.003466396439690777
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1173202000.1122622,76026965.4162045,92100000.0,0.0,0.7080860819596811
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,720754209.2474364,70969301.80373673,382500000.0,0.0,0.40362401799207753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,8,0,0,2,0,0,0,0,0,827661204.3851988,129715020.92028339,0.0,0.0,0.4795878925009998
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,6,0,0,10,0,0,7,1,0,4,0,0,30438216.343029507,165895727.09255224,351800000.0,616.7339276089082,0.007465271899972446
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,3,0,0,0,6,0,0,10,0,0,6,0,0,3,0,0,37443867.30099268,153198107.8508448,473000000.0,1719.7246122967022,0.0026010246796914866
0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,44652728.77543898,123619697.00369085,850300000.0,1077.3017326313252,0.01001870403844392
0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,160672130.29647124,109714349.66348149,388400000.0,3158.9467784713197,0.027537594699334887
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,672164860.4771587,70969301.80373673,419100000.0,0.0,0.3699161214575154
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,9,0,0,10,1,0,9,0,0,7,0,0,21037472.101930946,267241711.33453733,30700000.0,348.51822015621946,0.009633971888523798
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1330291194.4080715,66053600.36771102,61400000.0,0.0,0.7782024096978284
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,10,1,0,7,1,0,6,0,0,48778225.51105045,243489373.92622697,30700000.0,0.0,0.036049550318868806
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,6,0,0,5,0,0,0,0,0,139063590.76640096,90310268.96806617,503700000.0,2848.8312272885164,0.03295511904709585
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,6,0,0,3,0,0,0,0,0,301443598.12898,135502284.66990685,92100000.0,7255.147782926172,0.06273994054793824
1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,307648721.7740825,75542595.52347049,881000000.0,0.0,0.1612724922976223
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,633276011.7524482,70969301.80373673,503700000.0,0.0,0.35114602555900787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,9,0,0,7,0,0,0,0,0,646865705.167364,139968605.95227858,0.0,0.0,0.4241008297348208
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1246241536.1360085,32724179.85197268,261300000.0,0.0,0.72303172472449
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,528944451.75627244,71616812.80210674,419100000.0,0.0,0.27350346856514735
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,7,2,0,6,0,0,85986195.79250011,209728220.7506599,30700000.0,0.0,0.060565325592475384
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,178971490.07841593,109714349.66348149,267200000.0,3556.983686172326,0.03137347155742007
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,10,0,0,6,0,0,4,0,0,101254732.72760437,191880203.5106726,61400000.0,2302.231179107658,0.02025332797133648
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,544659236.7769003,71616812.80210674,261300000.0,0.0,0.2821699637889432
