0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,154039014.54165545,69775234.62264721,261300000.0,2263.509173448679,0.041940662910359035
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,46768373.620543115,103015941.14096496,345900000.0,0.0,0.02513521014911565
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,151368554.59896636,70896562.09973349,261300000.0,0.0,0.11543683923328728
1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,5,0,0,7,0,0,1,0,0,0,0,0,19369376.881932165,99952464.97872809,436400000.0,992.0547759254268,0.0009178818367508333
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,24633999.964088377,87580135.33853345,557600000.0,0.0,0.010233510221833535
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,2,0,0,0,0,0,70662742.16967492,116667104.95627107,176700000.0,0.0,0.04812293349152577
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,1,0,0,0,0,0,123887262.86360705,125652283.37386289,84600000.0,0.0,0.09239132351764412
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,3,0,0,0,0,0,116287170.0182229,127784890.7608047,84600000.0,0.0,0.08964279749863746
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,0,0,5,0,0,1,0,0,0,0,0,109749290.89652371,127336825.57899684,61400000.0,2237.964321637141,0.02645496258057807
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,158643796.5321104,67043519.082373,345900000.0,0.0,0.07875818118617038
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,64217397.08548184,87694904.97841977,351800000.0,0.0,0.0344590154684635
1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,192708765.94841903,20299287.62732069,965600000.0,0.0,0.180286078001919
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,131919856.51392622,22167818.198803753,588300000.0,0.0,0.09493069815210493
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,56427700.90580253,74375599.30189478,467100000.0,1124.8673619803096,0.014067583691595189
1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,1,0,0,0,0,0,19369376.881932165,116580924.11935295,405700000.0,0.0,0.007649015306256944
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,72849026.1120201,84372057.62934212,284500000.0,0.0,0.0509103519657957
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,3,0,0,4,0,0,6,0,0,6,0,0,3,0,0,3149787.1354334177,169986861.0144569,297900000.0,127.5824446677845,0.00027418044428243225
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,3,0,0,7,0,0,1,0,0,0,0,0,50606679.75167028,130676567.2654652,236500000.0,1103.289806633525,0.010896250010782916
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,3,0,0,7,0,0,3,0,0,0,0,0,32183286.984203696,144490175.1849883,151900000.0,1050.6816435879168,0.0034869564834960477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,0,0,8,0,0,1,0,0,0,0,0,91245523.7831001,150936917.99739417,0.0,1898.5309036673943,0.025800203915719647
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,3,0,0,1,0,0,38297401.73660474,107707835.17299119,345900000.0,758.7888639177438,0.009717024442771787
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,7,0,0,6,0,0,3,0,0,2,0,0,3078963.3912346824,140745885.65392357,467100000.0,70.25879431537412,0.0004817387336168757
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,5,0,0,2,0,0,7,0,0,3,0,0,0,0,0,38600162.345504045,139465891.29338598,182600000.0,1573.7108486426962,0.0032898165228072477
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,5,0,0,9,0,0,3,0,0,3,0,0,10686746.63951588,192796594.22726205,30700000.0,385.9328434916164,0.0008495834983083155
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,266397175.8720075,65743821.745572075,176700000.0,4665.337590475051,0.07388037389339301
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,6,0,0,6,3,0,3,0,0,3165894.5834930735,138036904.08440363,345900000.0,128.04577051118252,0.0002768835477930672
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,6,0,0,3,0,0,0,0,0,177537756.47988865,119925824.32391955,84600000.0,4592.147984785948,0.020700480380704198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,7,0,0,1,0,0,0,0,0,176623990.3737901,131208725.68094084,0.0,0.0,0.1208095147254887
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,4,0,0,3,0,0,46976493.4627718,127626856.74307847,261300000.0,203.3704711699571,0.007992637968132781
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,70178566.16933103,85493385.1064284,284500000.0,1387.2048896375036,0.017944325921310837
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,62424950.62318957,93900935.64819969,315200000.0,0.0,0.04031007458999103
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,2,0,0,7,0,0,2,0,0,0,0,0,72849026.1120201,138344563.81629974,30700000.0,1452.990983186134,0.01832772670768645
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,1,0,0,0,0,0,49958076.703675926,106339954.61098269,284500000.0,1167.0857183326466,0.009906314629340239
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,1,0,0,0,0,0,63808147.67199361,142357567.7980465,92100000.0,0.0,0.037357507628153805
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,1,0,0,0,0,0,52713210.307259545,142243970.63310438,146000000.0,0.0,0.03326718224233875
1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,50606679.75167028,88385061.6110889,405700000.0,0.0,0.03026736114106366
1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,3157840.859463247,99097019.19737838,678800000.0,127.81410758948358,0.00027553199603775
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,204829265.96814978,22167818.198803753,467100000.0,0.0,0.13060779749955426
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,706922296.8462777,59098280.63646837,115300000.0,0.0,0.4215494188814998
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,3,0,0,4,0,0,8,0,0,1,0,0,0,0,0,26071836.347974285,139255917.46481284,267200000.0,612.9169882580821,0.004513152072295168
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,5,0,0,2,0,0,0,0,0,141554295.05257228,111630802.53899686,146000000.0,2190.3921458175996,0.03233313175664339
1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,3,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,22536727.81555284,82156970.73081985,844400000.0,1111.6308574756463,0.0016465601479282589
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,3,0,0,3,0,0,7,0,0,1,0,0,0,0,0,33312869.650394853,130676567.2654652,297900000.0,758.451305353798,0.006345614440248313
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,3,0,0,5,0,0,8,0,0,1,0,0,0,0,0,19369376.881932165,145307446.79534125,267200000.0,798.5289389551258,0.0011473522959385414
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,1,0,0,5,0,0,1,0,0,0,0,0,172362180.37370595,127336825.57899684,30700000.0,5712.499516398724,0.017845664390187373
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,5,0,0,0,0,0,0,0,0,289557329.4227685,119464760.76356098,30700000.0,0.0,0.2109805402725236
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,240681762.78331178,122065161.35166365,30700000.0,0.0,0.14641113698594233
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,202523431.8983239,67774035.9981297,176700000.0,0.0,0.12863090858684084
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,4,0,0,3,0,0,4213711.632917179,127626856.74307847,345900000.0,85.40788906172347,0.0009987466187865814
1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,4,0,0,7,0,0,3,0,0,3,0,0,9781422.857276805,126385069.07752147,436400000.0,335.6496063328387,0.0009338522065248105
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,454425735.1727574,66053600.36771102,115300000.0,0.0,0.28009096184317434
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,6,0,0,2,0,0,0,0,0,138132659.47845593,123840799.26410748,84600000.0,4336.520927871427,0.01783896432115932
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,9569810.365184883,87694904.97841977,588300000.0,0.0,0.0068391912452069915
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,63808147.67199361,88385061.6110889,345900000.0,0.0,0.037357507628153805
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,97419716.69232517,69643919.67047566,557600000.0,4229.208012630459,0.007476904800686579
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,7,0,0,4,0,0,0,0,0,31356621.060538854,86735172.7719854,467100000.0,621.3520661027619,0.007952509789912516
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,3,0,0,3,0,0,17183031.320961826,132772558.7097761,315200000.0,0.0,0.010362230755982593
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,3,0,0,0,0,0,70178566.16933103,127784890.7608047,115300000.0,0.0,0.049845349781418996
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,138013738.9113644,63213733.85518956,382500000.0,0.0,0.09268580923296971
1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,17232215.012224212,84757371.3189225,678800000.0,721.0912929382182,0.0011093584406058072
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,15348262.17454576,85094504.3903171,588300000.0,0.0,0.01446620937943044
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,6,0,0,1,0,0,0,0,0,145732752.32384008,122829519.35425195,84600000.0,2813.66602077296,0.04380298373762475
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,9,0,0,4,0,0,7,0,0,4294248.873215461,214625176.051716,30700000.0,0.0,0.0028869254762391885
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,7,0,0,2,0,0,0,0,0,38219994.247644484,89396341.52094443,405700000.0,1613.4649448975688,0.0030768262048384482
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,4,0,0,9,0,0,2,0,0,2,0,0,35094990.82443304,189595248.00105995,30700000.0,0.0,0.020220261109514012
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,5,0,0,4,0,0,7,0,0,1,0,0,0,0,0,26071836.347974285,147873441.83515728,182600000.0,612.9169882580821,0.004513152072295168
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,3,0,0,9,0,0,3,0,0,0,0,0,39609364.37516842,150877664.8172429,121200000.0,777.0861760083366,0.010377533320588252
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,750057725.8076175,64093698.81287354,84600000.0,0.0,0.4472577854412862
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,7,0,0,3,0,0,3,0,0,10606209.399217598,168676574.73189774,176700000.0,231.3445692079602,0.0019984538432804306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,8,0,0,1,0,0,0,0,0,165748928.69551817,134272201.8431777,0.0,0.0,0.10607666179470755
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,58216336.31337853,85493385.1064284,405700000.0,2373.012424270319,0.00496469734380095
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,1,0,0,5,0,0,1,0,0,0,0,0,162486018.40670675,121212267.35349348,61400000.0,2569.8303209599426,0.03668551141540212
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,110092452.92814471,67043519.082373,467100000.0,0.0,0.05759025138817864
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,3,0,0,0,0,0,26893421.0247768,80070220.49871479,588300000.0,0.0,0.018909655201060985
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,1,0,0,0,0,0,87715119.60530254,125652283.37386289,115300000.0,0.0,0.05646072630375572
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,1,0,0,0,0,0,109749290.89652371,115655825.04641554,146000000.0,0.0,0.07348600716827243
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,1,0,0,0,0,0,85528835.66295734,115655825.04641554,176700000.0,0.0,0.05367330782948579
1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,16048419.628913606,82064261.30142266,1221700000.0,0.0,0.009040943963622223
1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,0,0,0,4,0,0,6,0,0,1,0,0,0,0,0,4439066.451995375,91078171.62858875,1183400000.0,236.2146298084502,0.00020019921271743777
1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,79741829.3185457,64648501.49407049,941000000.0,0.0,0.052672015821961765
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,5,0,0,4,0,0,8,0,0,3,0,0,0,0,0,3173948.307522903,153069525.38433596,303800000.0,62.19511924018501,0.0008347052986451549
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,1,0,0,0,0,0,46768373.620543115,106339954.61098269,315200000.0,1104.5146247475668,0.009048675653681634
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,6,0,0,9,0,0,1,0,0,0,0,0,19369376.881932165,155266460.77472457,236500000.0,0.0,0.007649015306256944
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,3,0,0,8,0,0,4,0,0,0,0,0,39609364.37516842,137114438.4802009,205800000.0,777.0861760083366,0.010377533320588252
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,9,0,0,2,0,0,1,0,0,59715911.06711485,163112550.89374906,84600000.0,1226.225358755719,0.014338178457185631
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,3,0,0,7,0,0,1,0,0,3,0,0,69161423.83396842,172709093.84042647,30700000.0,2427.6335092970057,0.0068905368744399155
1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,64514239.566526346,71616812.80210674,557600000.0,0.0,0.0419565564484346
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0,4,0,0,1,0,0,0,0,0,105026770.45459682,131686614.6468316,92100000.0,0.0,0.07869139185942504
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,3,0,0,9,0,0,2,0,0,1,0,0,54572180.78411778,174793551.4263304,30700000.0,1145.415347876615,0.012441734895285793
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,1,0,0,0,0,0,107945179.93269199,97129700.95911714,230600000.0,0.0,0.06671108285135931
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,415020638.1713246,82770903.31756654,30700000.0,0.0,0.2610141881128752
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,149485890.92400032,68763954.71279168,345900000.0,0.0,0.1064558703986577
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,7,0,0,2,0,0,0,0,0,125585753.62220313,132220005.59079637,30700000.0,1784.8569825089353,0.0285582755425105
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,216266155.1290384,118621007.68102808,61400000.0,0.0,0.13363441403871237
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,5,0,0,2,0,0,0,0,0,102149198.05113956,128348105.48885237,61400000.0,2036.414436240853,0.025465493213735677
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,4,0,0,7,0,0,1,0,0,0,0,0,62424950.62318957,136192441.30257598,146000000.0,1390.9549502536433,0.014511626852396773
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2131290551.885735,6320800.309666242,345900000.0,0.0,2.4696309099295206
1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,3,0,0,7,0,0,2,0,0,0,0,0,27603804.277228832,89396341.52094443,526900000.0,1120.197223569291,0.0023883730059764824
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,227119637.68831566,20299287.62732069,709500000.0,0.0,0.22100964319922828
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,9,0,0,4,0,0,3,0,0,17825406.68093951,134014346.3753331,284500000.0,719.5044450309163,0.0015689587462512445
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,3,0,0,0,0,0,32183286.984203696,132809174.652407,236500000.0,0.0,0.023246376556640316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,8,0,0,2,0,0,0,0,0,105412108.33995098,141408039.9785366,0.0,3458.6453094638787,0.01123649168517845
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,2,0,0,0,0,0,152705265.8947883,129397241.57118542,30700000.0,0.0,0.11577772868901558
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,7,0,0,1,0,0,0,0,0,46768373.620543115,142243970.63310438,176700000.0,1104.5146247475668,0.009048675653681634
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,3,0,0,0,0,0,104684449.5422471,113188067.75410978,176700000.0,0.0,0.09364396496055305
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,0,0,0,67568681.03471312,115393414.84505484,297900000.0,0.0,0.053245580570123796
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,1,0,0,0,0,0,49877539.46337764,91078171.62858875,345900000.0,0.0,0.027404911324113088
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,1,0,0,4,0,0,2,0,0,0,0,0,142897404.47149745,119828529.6750465,92100000.0,2089.482350103446,0.03656131514255146
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,0,0,260235266.6682926,121016025.26933059,30700000.0,0.0,0.1490254077395449
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,122221002.97821862,68763954.71279168,345900000.0,2449.625338035488,0.03609336293384032
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,2,0,0,6,0,0,1,0,0,0,0,0,83963274.2708487,134510519.88683325,92100000.0,0.0,0.051395003718369955
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,0,0,0,0,0,134763800.46449918,113260807.45811303,146000000.0,0.0,0.10568528850097338
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,99968538.38460527,81549293.60973118,284500000.0,0.0,0.08735953748117099
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,1,0,0,0,0,0,131656581.35723238,94772551.24334352,199900000.0,0.0,0.07459922174712225
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,30937494.007850125,79241497.28181171,588300000.0,0.0,0.014692753307045616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,7,0,0,2,0,0,0,0,0,169023897.52840593,132220005.59079637,0.0,0.0,0.11806098870648205
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,4,0,0,0,0,0,162971275.07494223,86735172.7719854,169200000.0,0.0,0.11143567177137167
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,9,0,0,1,0,0,0,0,0,69901205.65341556,100288425.28045431,253800000.0,1561.9849071343601,0.015219923276376283
1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,12809625.611398093,103015941.14096496,526900000.0,664.932861585179,0.000596868632970694
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3327978473.0528364,31398797.71871161,84600000.0,0.0,1.6177932218764033
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,0,0,3,0,0,7,0,0,1,0,0,0,0,0,50606679.75167028,142357567.7980465,151900000.0,2275.535226181645,0.003632083336927639
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,7,0,0,1,0,0,0,0,0,127120216.6067352,120615980.95658869,115300000.0,1992.3775280092063,0.027193500012259772
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,6,0,0,1,0,0,0,0,0,49877539.46337764,133369677.28296505,176700000.0,1165.9625041668332,0.009865768076680713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,1,0,0,0,0,0,198469479.83402312,128385961.6613299,0.0,0.0,0.15009314603458002
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,4,0,0,7,0,0,0,0,0,179900435.12929803,126758101.23702398,61400000.0,0.0,0.13135495368981132
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,86583231.15587549,71616812.80210674,467100000.0,0.0,0.04158829929415452
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,7,0,0,2,0,0,0,0,0,123399469.67985795,127646711.87106262,92100000.0,0.0,0.07654112469937036
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,7,0,0,3,0,0,0,0,0,67992282.22698584,134892597.57365224,92100000.0,0.0,0.04705793130714907
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,2,0,0,0,0,0,127163707.61911501,114272087.36796856,146000000.0,0.0,0.10293676248196672
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,93321544.65618053,103015941.14096496,199900000.0,2687.741087959072,0.005646713059483078
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,1,0,0,0,0,116739692.35747711,100288425.28045431,199900000.0,0.0,0.05557759777926064
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,8,0,0,1,0,0,0,0,0,101125355.69508493,96964411.81043658,199900000.0,2418.9275249956945,0.007910150809511926
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,4,0,0,0,0,0,116862671.22605032,86735172.7719854,199900000.0,1586.4975602970205,0.025789760659495155
1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,109917916.35934612,22167818.198803753,1354900000.0,2205.2709514526896,0.02916353730388824
1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,96375550.54120544,28798397.130608946,1098800000.0,1948.3140425421527,0.023317520274697454
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,116937181.52992693,63213733.85518956,503700000.0,2365.0759118749374,0.028272907569121306
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,123887262.86360705,83360777.7194866,253800000.0,0.0,0.09239132351764412
