0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0,0,0,0,312351404.48858804,82685584.4883612,467100000.0,0.0,0.19890561704429355
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1029561814.0489112,33735459.761828214,382500000.0,36402.72163364609,0.09416208177437947
0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,6,0,0,9,0,0,7,0,0,4,0,0,74777983.31021674,154292923.1493784,509600000.0,606.4777147349243,0.01467263842720885
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0,928454724.5137869,114759162.39558458,61400000.0,0.0,0.47828503464189465
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,3,0,0,0,0,0,725140658.0002174,93581145.16026758,84600000.0,0.0,0.42850056378391277
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,6,0,0,10,0,0,10,1,0,7,0,0,24321925.024525546,216377819.43353644,176700000.0,989.4938020951314,0.0020873566514985975
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,731914679.3317468,70969301.80373673,382500000.0,34466.278103837074,0.04830792063591461
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,148149405.13588434,113320318.66248615,351800000.0,7532.382405928225,0.00842092206308102
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,339135621.17173874,99097019.19737838,146000000.0,0.0,0.1632707187392939
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,6,0,0,8,0,0,0,0,0,500817554.124334,132617635.78674659,61400000.0,0.0,0.3259459880674245
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1376871679.116452,40542362.04798879,84600000.0,27685.75177032729,0.31355469730828334
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,505826186.49040335,106654154.81068204,84600000.0,0.0,0.3563235597885691
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,5,0,0,0,0,0,275569743.76974064,95826143.00517696,382500000.0,0.0,0.17585922761980982
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,8,0,1,7,0,0,26551422.592403628,221124153.3879961,61400000.0,0.0,0.018641361549685046
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,7,0,0,10,0,0,8,0,1,7,0,0,62389002.659390144,186102994.5644636,176700000.0,774.678474279596,0.003702098323223556
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,9,0,0,3,0,0,0,0,0,343201771.1092038,145727765.23502657,30700000.0,0.0,0.16919592481083887
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,370452735.96491027,103625123.3003211,115300000.0,0.0,0.15701267114220763
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,6,0,0,10,0,0,3,0,0,0,0,0,193247256.9961291,161005037.16067103,92100000.0,8483.973629643153,0.011172389871323938
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,10,0,0,4,0,0,0,0,0,170966101.38624662,107268789.33195777,382500000.0,4124.905388319614,0.030606552281718012
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,6,0,0,9,0,0,7,0,3,7,0,0,35172868.6524881,208499149.5243708,176700000.0,0.0,0.021849869735471275
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,132946152.18168822,113320318.66248615,382500000.0,0.0,0.05937018827105364
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,9,0,0,0,0,0,0,0,0,410460450.93889695,137274357.53841853,30700000.0,0.0,0.18630434928041895
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,10,0,0,4,0,0,0,0,0,216098367.39145052,161168266.6239404,61400000.0,0.0,0.10567735990924235
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,10,0,0,7,0,0,6,0,0,14771840.988355678,172065794.8057537,382500000.0,0.0,0.0070941450295715115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,6,0,0,10,0,0,7,2,0,7,0,0,112933390.0607357,220283062.4214411,0.0,2031.269800634973,0.041557389320540324
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,6,0,0,10,0,0,7,0,3,6,0,0,35270094.34427426,175490376.26779786,230600000.0,1232.736485639593,0.0033219445690106974
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1330433140.6225529,73385680.5872328,61400000.0,0.0,0.8167795975896194
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,3,0,0,0,278450987.78045803,93210779.01553056,382500000.0,0.0,0.13300292900820054
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,406394301.00143194,90643611.50077033,146000000.0,9202.498826121526,0.06493649155519463
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,173779286.98503828,119955319.17185175,267200000.0,6752.481638507158,0.009175279365171322
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,7,0,0,9,0,0,7,0,0,3,0,0,12562700.535339985,158537679.46540505,758100000.0,0.0,0.007662522082890382
1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,10,0,0,3,1,0,0,0,0,117044223.28035931,140936994.54609734,351800000.0,0.0,0.047275260848940764
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,8,0,0,10,0,0,7,0,0,7,0,0,71430740.0265815,183947596.8071996,146000000.0,609.6426846212448,0.012068607374537878
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,211197770.521023,115107562.5072901,230600000.0,0.0,0.09877885961916932
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,233513235.2683155,87694904.97841977,540300000.0,0.0,0.12257952377726775
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,616025851.4639432,93967624.97078806,84600000.0,27620.890869362374,0.03892342514070256
