0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,62345776.125678375,64648501.49407049,709500000.0,2288.417657136981,0.005530081782849994
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,6,0,0,7,0,0,6,0,0,6,0,0,0.0,185821696.65509146,261300000.0,0.0,0.0
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,66497157.62741009,62443154.403125435,1183400000.0,2774.5756378365318,0.006286986637809042
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,6,0,0,7,0,0,1,0,0,0,0,0,37582389.21320336,148878971.14246997,146000000.0,844.9171527514684,0.008371537160919118
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,7,0,0,3,0,0,0,0,0,9469738.380231328,90517668.9980307,709500000.0,310.09564348548327,0.0010159850784738076
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,4,0,0,7,0,0,1,0,0,0,1,0,29975937.350500766,161229655.38874972,176700000.0,1167.3664545453769,0.0021020350332645018
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,5,0,0,5,0,0,8,0,0,2,0,0,3,0,0,20391698.01425691,188351253.28015807,61400000.0,958.0084051637414,0.001160439723106815
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,244588218.700907,67774035.9981297,176700000.0,0.0,0.15344322195278992
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,7,0,0,8,0,0,1,0,0,0,0,0,31534197.95458106,116921288.48117432,315200000.0,1242.5510639785903,0.002242117211309477
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,1,3,0,3,0,0,13518956.581701998,132994729.5612644,345900000.0,306.3540920710053,0.002403681285164382
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,97582882.50471404,73364319.39203924,345900000.0,2049.588155296631,0.022301299514077527
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,2,0,0,0,0,0,15524442.728060445,89396341.52094443,588300000.0,0.0,0.009268004530590838
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,1,0,0,0,0,0,98955914.2778551,100288425.28045431,199900000.0,0.0,0.05136673542673603
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,5,0,0,4,0,0,7,0,0,1,0,0,0,0,0,34703646.936928995,147873441.83515728,92100000.0,1346.3858209708815,0.002591553484432286
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,44363927.44455232,71616812.80210674,588300000.0,1013.7947781768225,0.008797173606382339
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,44363927.44455232,74217213.3902094,588300000.0,0.0,0.024436593351062054
1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,38633704.45327197,85562297.59147796,557600000.0,0.0,0.022864434208284663
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,187719608.55440462,118621007.0,92100000.0,0.0,0.1167907292777933
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3859488162.166305,22167818.0,146000000.0,0.0,2.152721695241825
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144932196.2948465,32694901.0,115300000.0,0.0,3.4503850976771937
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960415992.958512,32694901.0,146000000.0,0.0,3.2606627650021975
1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,34143033.76321958,69221795.0,965600000.0,1250.7799113778221,0.003063324361875378
1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,93625259.80140969,74217213.0,436400000.0,0.0,0.04937536225030624
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3959995694.8801126,26403379.0,30700000.0,0.0,1.965571709222075
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,7,0,0,8,0,0,1,0,0,0,0,0,50067452.1541621,116921288.0,284500000.0,2146.7464889781477,0.004862421262950486
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,284633478.5327163,24198032.0,315200000.0,0.0,0.182896916402805
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3542775273.4073663,26403379.0,115300000.0,0.0,1.7224489362105302
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,473173069.2094821,26403379.0,199900000.0,0.0,0.3160144356148772
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,374545308.62001485,35119197.0,199900000.0,0.0,0.24292018502213836
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3921879320.2683177,30518832.0,61400000.0,0.0,1.9541764802653971
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,1,0,0,0,0,0,31534197.95458106,99952464.0,345900000.0,0.0,0.014947448075396507
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3437785689.963135,30518832.0,146000000.0,0.0,1.6511743982456575
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,430931723.04285777,28798397.0,199900000.0,0.0,0.261995773267006
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3922908941.6590443,22167818.0,92100000.0,0.0,1.9444864460784066
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3474875233.029472,26403379.0,146000000.0,0.0,1.6593741817837675
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,194967489.33950865,75015685.0,146000000.0,0.0,0.13242879614336217
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,814382834.3886131,68694885.0,30700000.0,0.0,0.4954969444611444
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,3,0,0,5,0,0,7,0,0,1,0,0,0,0,0,28863678.011859436,142243970.0,267200000.0,665.3053460846021,0.006194383590207786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,987091161.178504,71089902.0,0.0,0.0,0.6230334873994644
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,8,0,0,1,0,0,0,0,0,100303247.18470716,140396760.0,30700000.0,0.0,0.0653331062548764
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,578484608.3926889,20299287.0,467100000.0,0.0,0.6051650213825331
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,674499742.518908,66489538.0,61400000.0,0.0,0.3849900605422989
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,85366239.87727447,83360777.0,315200000.0,0.0,0.0531649750184841
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,244332144.24457276,32724179.0,230600000.0,0.0,0.15547917890347168
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,42290123.102950566,84757371.0,557600000.0,900.9256471695087,0.012368494606435654
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,146947537.40977812,73364319.0,261300000.0,0.0,0.0849984369658804
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,169327074.3361232,71980581.0,230600000.0,0.0,0.10591185155882919
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,1,0,0,1,0,0,76752496.15062281,118938149.0,230600000.0,858.2498036750416,0.012770104222726342
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,652002647.8064859,68694885.0,61400000.0,0.0,0.3573807075295601
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,177890475.59937158,80538013.0,199900000.0,2757.0898589779827,0.04545220489973366
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,416820411.8620646,32724179.0,199900000.0,0.0,0.29695247173488754
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,400464890.2385052,22167818.0,261300000.0,0.0,0.2760844700367806
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,7,0,0,1,0,0,0,0,0,76313830.3385653,121079962.0,199900000.0,1618.2285236049481,0.01849388923764083
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,7,0,0,1,6,0,3,0,0,17509825.5566489,143320539.0,315200000.0,591.5263378050797,0.0021169733837084403
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,262158651.97181356,26403379.0,315200000.0,0.0,0.15529662038229733
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,423808414.30441797,68694885.0,115300000.0,0.0,0.29296405285476773
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,187719608.55440462,64648501.0,345900000.0,0.0,0.1167907292777933
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,333998133.4377804,24198032.0,230600000.0,0.0,0.20594729916291452
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,268339938.9251496,66489538.0,176700000.0,0.0,0.15377905227562783
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,423808414.30441797,80375885.0,30700000.0,0.0,0.29296405285476773
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,123630209.10873368,70969301.0,315200000.0,0.0,0.08416942495566047
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,284633478.5327163,66489538.0,146000000.0,0.0,0.182896916402805
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,127763767.95685956,83360777.7194866,253800000.0,2552.6781958786596,0.03213799213760388
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,587224108.1909596,37719598.02837785,169200000.0,0.0,0.38481573832376
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,8,0,0,2,0,0,0,0,0,45043725.2282035,92459817.6831813,405700000.0,0.0,0.030846720374746412
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,323795213.9901724,61453235.68846346,176700000.0,0.0,0.18056743573214146
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,185722610.43475056,78170538.63831897,213300000.0,4080.367793563657,0.03964095550311819
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,5,0,0,9,0,0,1,0,0,0,0,0,34785267.66636361,160312460.79794028,30700000.0,812.1377842879327,0.00626082039896593
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,2,0,0,6,0,0,3,0,0,0,0,0,111244130.1900407,136643127.27377504,30700000.0,4329.630510621624,0.011608148695344666
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,5,0,0,1,0,0,0,0,0,97582882.50471404,127336825.57899684,92100000.0,0.0,0.061948054205770924
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,8,0,0,1,0,0,0,0,0,70230607.67658913,145421043.96028337,30700000.0,0.0,0.043090140221894634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,293678615.36809826,122065161.35166365,0.0,0.0,0.16374071770655618
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,189011986.74011183,68763954.71279168,261300000.0,3001.7332834910326,0.04974658690531094
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,118567048.58304718,80538013.69987565,261300000.0,0.0,0.0647025914637078
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,162066580.8835274,67043519.082373,345900000.0,0.0,0.08410598423920718
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,87113671.14738056,71616812.80210674,467100000.0,2061.0244167985657,0.016030958029950523
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,124426068.85098505,77937613.11177298,261300000.0,0.0,0.07243833445457315
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,189132943.6358842,63213733.85518956,261300000.0,3831.8779900335,0.04559574185865946
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,40981907.526342876,93900935.64819969,315200000.0,0.0,0.02190465921293161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,8,0,0,1,0,0,0,0,0,127763767.95685956,140396760.06868106,0.0,4237.844661126681,0.013390830057334954
1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,9469738.380231328,87694904.97841977,965600000.0,186.78702289949106,0.002438364188337137
1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,3,0,0,7,0,0,2,0,0,0,0,0,24761812.413958833,89396341.52094443,526900000.0,806.6524381431209,0.002701471538486817
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,5,0,0,9,0,0,1,0,0,0,0,0,22793952.569291394,160312460.79794028,182600000.0,0.0,0.008957718416271895
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,3,0,0,2,0,0,6,0,0,3,0,0,0,0,0,24130488.469669655,124962126.74119376,419100000.0,792.0351417204399,0.002569037930456883
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,0,0,3,0,0,6,0,0,1,0,0,0,0,0,55431045.75886886,139534803.77843556,92100000.0,2523.7153996536927,0.003852571158554875
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,217464584.05193076,84491338.94798522,61400000.0,0.0,0.160038149156101
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,9,0,0,1,0,0,0,0,0,31534197.95458106,120245301.95119205,315200000.0,748.4542879494567,0.005381081307142743
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,7,0,0,1,0,0,0,0,0,69202393.67798309,116055678.81364852,261300000.0,1506.8002778115806,0.014994795133295392
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,114275675.4964967,64459323.85318004,419100000.0,0.0,0.07702943736266038
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,95745002.63977282,73364319.39203924,467100000.0,0.0,0.060605926235417426
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,7,0,0,6,0,0,2,0,0,0,0,0,2743898.852059111,112046328.20918204,709500000.0,0.0,0.0011236985009687242
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,6,0,0,8,0,0,1,0,0,0,0,0,31534197.95458106,163623447.83728814,61400000.0,0.0,0.014947448075396507
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,6,0,0,7,0,0,1,3,0,3,0,0,8322314.188179391,145681259.40115836,467100000.0,340.9300778539638,0.0004968393621286898
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,5,0,0,7,0,0,3,0,0,8,0,0,1024611.2225833768,150548774.0628617,588300000.0,47.894126771091656,5.381403682321094e-05
1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,64294367.844786525,78948893.02162851,436400000.0,2017.8736925221565,0.008442968464470818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,8,0,0,1,0,0,0,0,0,89086342.72181472,156988447.32792255,0.0,0.0,0.08861253751442442
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,2,1,0,0,3,0,0,5,0,0,7,0,0,0,0,0,9518894.746498499,123597649.56937024,503700000.0,311.2337805437856,0.001026296670488161
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,6,0,0,4,0,0,3,0,0,67518336.49201374,119288218.68635675,261300000.0,567.9827996301383,0.013010494505168078
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,159341582.81519035,71980581.71359228,261300000.0,0.0,0.11278782105503388
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,2,0,0,7,0,0,1,0,0,0,0,0,85366239.87727447,137333283.9064442,61400000.0,1826.7742038811587,0.019139391006654273
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,139647331.83504775,68763954.71279168,345900000.0,0.0,0.11513458086575425
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,53808379.11666229,71980581.71359228,588300000.0,0.0,0.03725161119891197
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,166552313.06444728,20299287.62732069,709500000.0,0.0,0.1399961947572912
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,59052342.781808004,70969301.80373673,588300000.0,0.0,0.03913980363325156
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,93728582.3496164,71616812.80210674,503700000.0,1224.5948675915183,0.01709531140002175
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,24004223.680811826,77675202.9104123,709500000.0,475.3237428319797,0.006102122901242154
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,119962419.43105909,74343696.85623555,315200000.0,4938.424284839893,0.009943376255846365
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,100303247.18470716,83360777.7194866,284500000.0,2089.035369447439,0.023519918251755506
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55431045.75886886,121079962.70525083,261300000.0,0.0,0.03210475965462396
1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,6,0,0,3,6,0,3,0,0,8672393.437931566,143535154.33258978,563700000.0,260.805687424096,0.0013879229042163634
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,34806755.55723537,103015941.14096496,315200000.0,0.0,0.017375454778591426
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,3,0,0,0,0,0,129665846.90551132,75496926.77898104,261300000.0,1813.3132681767065,0.028269816287656693
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,5,0,0,3,0,0,0,0,0,175417694.49608195,112752130.01608314,146000000.0,2608.9375837569123,0.03947394681188401
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,112904023.10852458,56892933.545523316,624900000.0,0.0,0.07566539989368713
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,103838030.61918713,69221795.21380424,467100000.0,0.0,0.06607279656751594
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,1,0,0,0,0,0,40981907.526342876,136192441.30257598,146000000.0,0.0,0.02190465921293161
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55502878.51953898,121079962.70525083,230600000.0,2034.1778195535053,0.004857649334580381
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,24130488.469669655,81549293.60973118,588300000.0,0.0,0.01712691953637922
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,4,0,0,7,0,0,2,0,0,0,0,0,17042827.367515296,94912215.55805522,557600000.0,0.0,0.009914218236941275
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,6,0,0,7,0,0,2,0,0,1,0,0,17119140.411602598,169891162.72122502,261300000.0,400.6773364806991,0.0026072367561702737
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,351100235.33344114,76140324.38576135,92100000.0,0.0,0.2530340872766711
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,5,0,0,1,0,0,0,0,0,325180653.71495074,89091703.62723279,30700000.0,10884.412821798935,0.03298047033930433
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,0,0,279339550.4695354,121016025.26933059,30700000.0,0.0,0.1649323714227157
1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,18095164.521321103,93900935.64819969,557600000.0,438.6957779212027,0.0029238117419686277
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,1,0,0,0,0,0,31534197.95458106,142243970.63310438,176700000.0,0.0,0.014947448075396507
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,0,194967489.33950865,86696686.03893027,61400000.0,0.0,0.13242879614336217
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,83908043.815456,73364319.39203924,436400000.0,1685.3356903975318,0.020727676583074128
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,8,0,0,1,0,0,0,0,0,80742070.52538349,116921288.48117432,199900000.0,1976.5614348276486,0.0045739143595901945
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55502878.51953898,125640264.848191,230600000.0,1225.2929924839939,0.011658358402992912
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,1,0,0,0,0,0,76313830.3385653,142357567.7980465,30700000.0,0.0,0.0513719145490023
