0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,4,0,0,3,0,0,3,0,0,0,0,0,216397489.6057577,123265216.9852824,146000000.0,4998.712205785076,0.05775297872044259
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,0,298916294.9870635,120863338.61920273,146000000.0,0.0,0.2300444575578228
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,187894805.80517045,83979799.49562271,261300000.0,0.0,0.15050397270022714
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,393008149.2018827,70010517.76190385,345900000.0,0.0,0.2545293205650755
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0,4,0,0,0,0,0,90220784.32036857,145751643.38496754,61400000.0,0.0,0.07637656055813638
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,97318404.58240992,83979799.49562271,467100000.0,2316.4083972497842,0.027927680005988043
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,7,0,0,6,0,0,4,0,0,0,0,0,35320286.32831068,114409443.35182531,382500000.0,586.765327143455,0.007581959560719699
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,6,0,0,5,0,0,7,0,0,0,0,0,55776925.79317348,151396658.00658935,146000000.0,1209.7929080096828,0.022759671686124295
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,6,0,0,7,0,0,7,0,0,0,0,0,33461719.741251774,168500823.14688426,61400000.0,0.0,0.028159398887997553
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4,0,0,0,0,0,60673328.71703108,97903695.42351328,345900000.0,0.0,0.04449561240393477
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,7,0,0,0,0,0,20246927.007685233,109105152.35221307,709500000.0,0.0,0.016797090565698645
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,10,0,0,9,1,1,8,3,3,4,0,0,0.0,336925863.87371397,30700000.0,0.0,0.0
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,7,0,0,6,0,0,5,0,0,0,0,0,2681087.26105205,115783019.67591472,1232000000.0,62.29919586719507,0.0008194870758537424
0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,124588025.9031173,81847192.1086809,842700000.0,0.0,0.09571952609011773
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,169122484.52713382,75474067.40994257,624900000.0,0.0,0.12717098810808009
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,381004348.26172405,63117703.298818484,588300000.0,9940.908346432063,0.09400386080609764
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,0,0,0,7,0,0,5,0,0,4,0,0,0,0,0,8113961.5909440145,111809042.76372264,1278300000.0,464.00742036990584,0.0005688262803091794
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,734089266.3379786,112834181.83175579,61400000.0,0.0,0.5351289271438298
1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,8,0,0,7,0,0,4,0,0,0,0,0,13806758.525711589,125194168.21146648,436400000.0,633.5374313049472,0.001147857126588227
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,785419947.303345,58544409.57908474,261300000.0,32499.341171948225,0.08354444432413252
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1029452602.0432125,28488618.508469995,345900000.0,0.0,0.7433971682096956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,0,0,0,0,0,0,467563627.91207683,135923170.32343814,0.0,0.0,0.293292943510267
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,743050673.3788292,102241437.10740364,146000000.0,0.0,0.5397277956385579
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,542084058.1485381,57080067.452997044,503700000.0,0.0,0.5422010841312812
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,6,0,0,5,0,0,3,0,0,0,0,0,38250996.682003535,103296908.26732187,467100000.0,2114.9654405331094,0.0029896527926277033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5,0,0,6,0,0,0,0,0,0,0,0,318816765.4423434,138656848.61090514,0.0,8604.438788457428,0.07230833823053351
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,6,0,0,5,0,0,4,0,0,0,0,0,39754982.46283895,104538695.93287887,345900000.0,2156.65535649567,0.003142187587606104
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,0,0,0,0,221793450.25568146,94529300.37101448,199900000.0,12039.0513152773,0.016156662910979298
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,5,0,0,4,0,0,5,0,0,0,0,0,92583016.65614757,139173759.81367648,146000000.0,2077.190233785791,0.033654394819906897
1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,6,0,0,4,0,0,0,0,0,32385541.754636563,100504096.01161595,842700000.0,1264.3089345318285,0.003973506470048317
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,6,0,0,5,0,0,5,0,0,0,0,0,58107496.95388924,148203777.9113446,146000000.0,2631.6884440787026,0.007721922947776246
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,5,0,0,7,0,0,7,0,0,0,0,0,79670111.75046937,155741264.41201532,61400000.0,0.0,0.06362995957189367
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,0,0,96795899.56954536,85221587.1611797,503700000.0,0.0,0.08298419395180177
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,669446619.4332805,107277739.52467784,92100000.0,23999.114856886354,0.06658081400101723
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,198747808.77016997,78463925.4585119,467100000.0,0.0,0.1539121700151391
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0,63893492.11589154,99277271.74760269,261300000.0,1207.254218444554,0.017145620280746943
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,179013104.81849706,75526391.79901466,503700000.0,7782.209286649437,0.017102597247666173
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,375616445.6457742,42818415.6714978,624900000.0,0.0,0.328010492733586
1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,0,0,0,160908862.84490657,79372812.23398326,721500000.0,3929.930329917299,0.04424352670144068
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,1,0,0,0,0,0,392306483.56568813,124138697.76305719,92100000.0,0.0,0.26461767416988075
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,0,5,0,0,0,0,0,0,0,0,426117614.92202944,119412173.96792191,115300000.0,10987.89104974033,0.10090902947796317
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,523654214.81547797,63117703.298818484,382500000.0,0.0,0.36825412983395744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249277057.301317,47847947.961454235,0.0,0.0,3.8536721851116704
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,964845744.7789702,106940980.19956848,84600000.0,0.0,0.7373539705488277
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,421891792.82831794,127609901.10397157,30700000.0,0.0,0.2829242417033615
1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,159101187.9329576,75474067.40994257,844400000.0,3827.7261255954154,0.045507722306027475
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,287659156.52866423,63117703.298818484,624900000.0,6971.060574951587,0.07327338622812835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,0,0,0,0,0,0,0,485157745.4267786,130004918.69227408,0.0,0.0,0.3419037750631373
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,6,0,0,7,0,0,6,0,0,0,0,0,47358242.01668537,166825629.36416313,30700000.0,0.0,0.03994210761320425
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,0,0,5,0,0,6,0,0,5,0,0,0,0,0,47559271.089889176,155850178.52266297,92100000.0,2319.0080920549717,0.004628489130297116
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,7,0,0,0,0,0,55919966.221482255,124862139.95300733,169200000.0,0.0,0.04721735508477252
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,504024900.74015224,117286451.56993897,92100000.0,25737.951713947514,0.04671074644403082
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,237733634.1860597,68141987.19042079,588300000.0,6447.2803477926545,0.056064957105815987
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,5,0,0,5,0,0,6,0,0,0,0,0,56598785.52916621,148642906.02158058,92100000.0,2404.2425337736295,0.005353293362209188
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,4,0,0,6,0,0,0,0,0,55674384.85268885,140691446.12620014,176700000.0,1272.8644785223794,0.01894602146686987
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,552122922.9684781,112302023.41628015,92100000.0,0.0,0.3535883316473537
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,80461678.54354298,87251801.41373733,588300000.0,3870.4615609897846,0.00887138564426435
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4,0,0,0,0,0,77007549.74303344,97903695.42351328,261300000.0,0.0,0.05355159265353364
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,9,0,0,7,0,0,0,0,0,37437063.5107698,128186153.42302506,199900000.0,947.566913076667,0.00408985439514252
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,98456636.70801862,87251801.41373733,345900000.0,0.0,0.07892305395392946
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1043679507.728752,26620087.93698693,261300000.0,25809.522673320418,0.2706386488359212
1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,6,0,0,5,0,0,5,0,0,0,0,0,20460905.876955774,105912272.25696827,600300000.0,984.4669984920661,0.002058029622453415
1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,2,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,81813255.66528054,85813482.0,1137100000.0,3247.532796101518,0.007135721834118968
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3721201175.468315,22167818.0,30700000.0,0.0,2.2233522091233855
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2966046815.266572,22167818.0,146000000.0,0.0,1.8123510949936572
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1113382635.8367617,22167818.0,199900000.0,0.0,0.8352700679767007
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,783901061.9938734,114332237.0,30700000.0,0.0,0.6011089402791926
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3014320007.9665546,22167818.0,115300000.0,0.0,1.8715234482078906
1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,9,0,0,7,0,0,7,0,0,0,1,0,2542391.580946068,163512433.0,690800000.0,57.75255012577276,0.0006348475233033277
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1236935991.2011642,66489538.0,30700000.0,0.0,0.8979297585770202
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2997857796.8593693,20299287.0,146000000.0,0.0,1.8573686048977622
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1239691376.0531533,62590793.0,61400000.0,0.0,0.9105517861354506
1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,7,0,0,7,0,0,6,0,0,0,0,0,20728379.46354397,120123470.0,436400000.0,799.7300011642347,0.0026387538320817357
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1048566225.479336,54862719.0,230600000.0,0.0,0.7663269411647837
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,835696482.8207397,69221795.0,199900000.0,0.0,0.6129673413767149
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,882836128.8077122,107277739.0,61400000.0,0.0,0.6275653755692815
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1207880394.4603558,64459323.0,61400000.0,0.0,0.8655342762313456
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,748401811.0726329,64865209.0,345900000.0,0.0,0.5399213690360558
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1256362583.791779,64459323.0,30700000.0,0.0,0.9254214227936636
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,0,0,0,438701750.4159464,125899641.0,61400000.0,0.0,0.3178820374885464
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,783728571.8393767,112302023.0,61400000.0,0.0,0.6509872972089121
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,877392081.4285398,104271651.0,115300000.0,0.0,0.6715060116452327
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,711252586.8691689,67016448.0,230600000.0,0.0,0.4969354655184893
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,254067855.21206212,68141987.0,503700000.0,0.0,0.16479197221019884
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,7,0,0,7,0,0,6,0,0,0,0,0,8067921.972489025,152818371.0,382500000.0,0.0,0.0068455501106056745
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,5,0,0,4,0,0,2,0,0,0,0,0,170703869.13231578,140993510.0,61400000.0,4338.515729320231,0.04600644107254192
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,180581586.3407223,89457148.0,230600000.0,0.0,0.14030708948265552
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,5,0,0,4,0,0,0,0,0,0,0,0,250336451.50821307,123068685.0,146000000.0,0.0,0.1586973559429337
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1096711428.0981357,20299287.0,230600000.0,0.0,0.8204004313184876
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1037277721.6728789,20299287.0,382500000.0,0.0,0.7446477888150578
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,205799166.06882602,81847192.0,382500000.0,9011.80824557427,0.01835931986752933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,377890994.5461061,136056448.0,0.0,0.0,0.29312936069157414
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,7,0,0,7,0,0,4,0,0,0,0,0,31873764.032335855,117232207.0,345900000.0,1760.8403335225064,0.0023477888250495738
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,181387806.0216407,84888686.0,261300000.0,4577.285570188222,0.04135730045687732
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1020943500.6468766,22167818.0,467100000.0,0.0,0.7355918085654588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,9,0,0,6,0,0,0,0,0,44900274.96241212,174358907.0,0.0,0.0,0.036368217047403895
1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,5,0,0,4,0,0,5,0,0,0,0,0,37370062.70391974,96882254.0,806100000.0,861.6552172477585,0.0122429011588059
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,5,0,0,3,0,0,0,0,0,0,0,0,289954887.946213,131456083.0,61400000.0,7728.49647147064,0.08116041206271409
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,447522387.60558695,112456854.0,146000000.0,0.0,0.26533340084309853
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,314702376.11981463,125404554.0,61400000.0,8545.830360192942,0.0708231882460401
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,213202997.07962346,86010013.0,230600000.0,0.0,0.15811116600387903
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,4,0,0,3,0,0,6,0,0,0,0,0,109023943.2193047,137991012.0,92100000.0,2422.20264007481,0.030849818614214205
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,7,0,0,0,0,0,48998871.63871655,102470151.0,503700000.0,849.3825397711387,0.012928180020195051
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,394839534.0972804,119848111.0,92100000.0,0.0,0.23118723879292774
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,510331845.6666851,64986233.0,345900000.0,0.0,0.3448130822578364
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,422923122.3958952,82156970.0,199900000.0,0.0,0.2779890847747696
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0,0,6,0,0,6,0,0,5,0,0,0,0,0,51422398.09540502,156360620.0,61400000.0,1706.2801156543155,0.006611451942096944
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,220662145.78291228,75526391.0,382500000.0,5934.14508521435,0.045925741415443894
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,427379701.7348733,117817897.0,92100000.0,0.0,0.277236660896842
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,5,0,0,4,0,0,0,0,0,28194020.5145486,104538695.0,467100000.0,0.0,0.020653460647373084
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,3,0,0,0,0,0,203079297.81295842,136063308.0,61400000.0,0.0,0.14945729062765456
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,82461756.60540846,83979799.0,588300000.0,0.0,0.07473927810122655
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,3,0,0,0,0,0,160162325.23575667,96661907.0,199900000.0,0.0,0.11052818695451995
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5,0,0,10,0,0,8,0,0,8,0,0,3,0,0,0.0,237243384.04347402,61400000.0,0.0,0.0
1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,5,0,0,6,0,0,3,0,0,0,0,0,32986683.96592948,99262308.34605895,1098800000.0,0.0,0.026733263459510645
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3081236937.9842873,6320800.309666242,176700000.0,0.0,1.9799039232053541
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,5,0,0,4,0,0,5,0,0,0,0,0,112111730.20828417,134137457.39640225,146000000.0,2162.3980714119916,0.03774750666880863
1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,3,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,145844050.2835023,75526391.79901466,881000000.0,7344.734372593435,0.012685560836398636
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,7,0,0,7,0,0,0,0,0,47358242.01668537,156819822.61430296,115300000.0,0.0,0.03994210761320425
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,7,0,0,0,0,0,46031479.01788014,102470151.84284748,345900000.0,1080.5476443300252,0.013622360895827957
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,6,0,0,5,0,0,4,0,0,0,0,0,24459483.743593894,104538695.93287887,588300000.0,597.0586844833513,0.006790954739885704
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,835715718.3145553,44565922.26143029,382500000.0,0.0,0.6704605142160536
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170450607.0653992,47847947.961454235,92100000.0,0.0,0.9337891407788821
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,4,0,0,0,0,0,68935216.01779969,109961860.54059248,230600000.0,0.0,0.0460359901299501
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,5,0,0,5,0,0,6,0,0,0,0,0,95795319.36074011,138050161.29722843,146000000.0,3806.185169068108,0.009529998158618316
1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,3,0,0,0,0,0,78956508.19430724,96661907.75795628,517400000.0,0.0,0.05399135244057207
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,171322725.53371978,79705713.1240689,503700000.0,0.0,0.1296462302724354
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,242502211.83973488,132736634.23254828,61400000.0,6139.653550529705,0.061140744102258476
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,5,0,0,4,0,0,4,0,0,0,0,0,38067968.37281531,95508677.83521077,588300000.0,1820.4188464922736,0.004118770421472515
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,740400405.4527947,62443154.403125435,467100000.0,0.0,0.5327525492215577
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,5,0,0,4,0,0,4,0,0,0,0,0,106537195.16791263,143356625.796665,61400000.0,2262.5915415596965,0.036653073993882776
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,7,0,0,0,0,0,46031479.01788014,144761657.49722376,176700000.0,0.0,0.037839891377299886
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,7,0,0,0,0,0,151730166.6462841,145717735.12505415,61400000.0,0.0,0.1716024183112961
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,175435408.95896,76595394.88702884,503700000.0,3910.6127842557407,0.04876787519588306
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,4,0,0,0,0,0,160883953.16147938,93303330.74426572,230600000.0,0.0,0.17544628965083017
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,88823898.26566468,103326860.03122689,230600000.0,1804.428149062911,0.024290579128113977
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,209849421.87624374,68141987.19042079,709500000.0,0.0,0.1391360586164275
1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,5,0,0,4,0,0,3,0,0,0,0,0,48620414.90070282,94266890.16965377,721500000.0,1219.0393419598538,0.013933819495258114
